0.0000000,0.000#0.720,2.500e-01,-00000040,000000039,0,000000001,000000316,000000000,000000000
-80,1,-7,1,-3,1,1,-3,1,3,1,1,1,1,1,1,2,-1,4,3,3,5,4,4,4,5,3,7,7,9,4,9,13,7,7,8,13,14,19,15,18,11,19,19,18,17,22,33,23,21,33,26,37,31,34,26,32,28,43,27,34,36,40,36,36,30,47,40,41,34,36,44,46,42,30,39,35,46,35,25,29,41,39,36,37,39,24,34,26,27,37,29,28,30,24,24,21,24,13,17,18,15,12,17,10,15,14,6,15,11,7,9,5,5,3,4,1,3,2,4,3,3,3,1,4,-2,2,3,1,-1,2,1,-1,1,1,2,1,1,-8,1,-79
-83,1,-7,1,-3,1,1,-3,1,3,1,1,1,1,1,2,1,-1,4,3,3,5,5,3,4,5,3,7,8,9,5,10,11,6,7,10,13,18,15,17,14,16,16,22,15,17,22,32,25,24,28,31,32,36,33,25,32,30,39,27,36,36,38,36,37,34,45,39,40,37,35,41,52,39,28,39,35,45,34,28,31,37,41,34,43,32,27,31,32,23,38,28,29,32,21,24,19,25,13,16,18,15,12,18,10,13,14,8,14,11,7,8,6,4,4,3,2,2,3,3,3,4,2,2,3,-2,2,3,1,1,1,1,-1,1,1,2,1,1,-8,1,-76
