0.0000000,0.000#0.110,3.000e+00,-00000421,000000551,1,000000003,000000324,000000000,000000000
-70,1,-6,1,1,1,2,-1,1,2,2,3,1,2,5,5,4,1,3,6,6,7,9,2,6,7,9,14,12,16,16,18,17,14,11,9,13,23,22,23,17,26,21,27,15,23,13,21,15,28,24,30,25,19,30,21,28,21,27,30,28,33,25,24,31,26,30,27,21,34,28,20,19,17,18,24,19,13,15,23,21,27,19,24,30,33,19,15,25,19,26,22,19,17,15,12,15,9,12,9,13,15,11,13,10,9,6,6,5,5,7,8,4,11,2,10,5,1,1,6,1,2,-1,2,2,1,2,1,-1,1,-1,1,-36,1,-81
-70,1,-6,1,1,1,2,-1,1,2,2,3,-1,3,5,4,5,1,2,5,7,8,6,4,6,8,8,15,10,18,15,19,17,13,12,9,14,21,20,25,21,23,21,25,17,21,15,21,16,27,24,29,25,20,28,22,30,20,23,34,31,28,29,20,34,24,24,33,22,31,27,24,18,16,22,22,17,14,16,21,24,26,16,27,25,37,19,15,26,19,26,21,20,16,14,14,14,9,13,9,12,16,9,15,10,9,6,6,5,5,5,8,5,11,3,9,6,1,2,5,1,1,1,2,2,1,2,1,-1,1,-1,1,-36,1,-81
