-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,-1,1,2,1,-2,1,-4,1,1,2,3,2,3,3,1,3,1,1,2,2,1,5,4,1,2,2,4,5,6,4,7,1,6,2,5,5,6,3,6,5,7,5,7,5,7,2,4,7,4,10,5,2,9,6,13,5,1,8,8,5,11,9,6,2,5,10,2,2,8,8,8,3,5,6,1,7,7,2,10,8,9,9,8,8,8,8,8,6,7,2,5,4,6,7,5,1,1,8,5,3,2,4,2,2,3,2,6,1,3,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,1,1,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
-54,1,-9,1,-4,1,-6,1,1,-1,1,-6,1,2,1,-3,1,-1,1,-2,1,1,2,-1,1,1,1,1,-2,1,-2,1,-1,2,-1,1,5,4,2,-1,3,1,1,2,3,2,2,2,5,2,2,-1,7,5,7,4,4,3,4,6,3,6,4,4,4,10,5,2,9,5,5,8,2,6,6,7,2,9,6,5,13,6,3,4,10,11,9,2,7,4,9,3,3,6,8,4,7,7,3,7,2,4,6,4,12,7,11,4,11,9,9,8,5,6,5,3,6,6,7,2,5,3,1,7,5,4,2,2,3,2,2,2,6,1,2,2,1,6,1,1,2,1,1,2,6,2,2,1,2,-1,1,-1,1,1,1,1,2,-1,1,1,1,2,1,-2,1,-1,1,-5,1,-3,1,1,-13,1,-70
-54,1,-10,1,-3,1,-6,1,1,-1,1,-6,1,2,1,-3,1,-1,1,-2,1,1,2,-1,1,1,1,1,-2,1,-2,1,-1,2,-1,1,5,4,2,-1,3,1,1,2,3,2,2,2,5,2,2,-1,7,5,7,4,4,3,4,6,2,7,4,4,4,10,4,3,9,5,5,8,2,6,5,8,2,8,7,5,13,6,3,4,10,11,9,2,6,5,9,3,3,6,8,5,6,6,4,7,2,4,6,4,12,7,11,4,11,9,9,7,6,6,5,3,6,6,7,2,5,3,1,7,5,4,2,2,3,2,2,1,7,1,2,2,1,6,1,1,2,1,1,2,6,2,2,2,1,-1,1,-1,1,1,1,1,2,-1,1,1,1,1,2,-2,1,-1,1,-5,1,-3,1,1,-13,1,-70
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,2,-1,1,-1,2,1,-2,1,-4,1,-1,3,5,1,2,3,2,2,1,1,2,2,2,4,5,-1,2,2,6,3,7,6,3,3,4,4,5,5,4,4,5,7,5,6,9,4,6,3,3,8,4,9,4,3,10,6,12,5,4,6,8,6,10,8,5,4,7,7,3,2,8,8,6,4,5,6,2,8,6,1,12,6,8,10,11,6,9,7,7,6,6,3,6,4,6,7,5,-1,1,9,4,3,1,5,1,3,2,3,6,2,2,-1,1,4,2,3,2,1,1,2,5,2,2,2,1,2,1,-1,1,1,1,1,1,1,1,-1,1,2,2,-4,1,-1,1,-5,1,-2,1,1,-12,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,-1,2,1,-2,1,-4,1,1,2,5,1,2,3,1,3,1,1,2,2,2,4,5,-1,2,2,6,3,5,8,3,3,4,4,5,5,4,4,6,6,7,4,8,5,6,3,3,8,3,10,4,3,9,6,14,4,3,7,8,6,10,8,5,4,7,7,3,2,7,8,8,3,5,6,2,8,6,1,10,8,9,9,10,7,10,6,7,6,6,3,6,4,5,8,5,-1,2,7,5,3,1,5,1,3,2,3,6,2,2,-1,1,4,2,3,2,1,1,2,5,2,2,2,1,2,1,-1,1,1,1,1,1,1,1,-1,1,2,2,-4,1,-1,1,-5,1,-2,2,-13,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,-1,2,1,-2,1,-4,1,1,2,4,2,2,3,1,3,1,1,2,2,2,4,5,-1,2,2,6,3,6,4,7,2,5,3,5,5,4,4,6,5,8,4,7,6,6,3,3,8,3,10,5,2,9,6,13,5,2,7,9,4,11,9,5,3,6,9,3,1,9,7,8,3,5,6,2,7,6,2,9,9,10,8,8,9,7,8,7,7,6,3,6,3,6,7,5,1,1,8,5,3,2,4,2,2,2,3,6,2,2,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,-1,2,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,1,2,-1,1,-2,1,-1,1,-1,1,1,1,1,-1,1,2,1,-2,1,-4,1,1,2,3,2,3,3,1,3,1,1,2,2,1,5,4,1,2,2,4,5,6,4,7,1,6,2,5,5,6,3,6,5,7,5,7,5,7,2,4,7,4,10,5,2,9,6,13,5,1,8,8,5,11,9,6,2,5,9,3,2,8,8,8,3,5,6,1,7,7,2,10,8,9,9,8,8,8,8,9,5,7,2,4,5,6,7,5,1,1,8,5,3,2,4,1,3,3,2,5,2,3,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,1,1,2,1,-3,1,1,-6,1,-2,2,-13,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-3,2,-2,1,1,2,-1,1,1,1,1,-2,1,-4,1,-1,3,5,1,2,3,2,2,1,1,3,1,2,4,5,-1,2,2,6,4,6,6,4,2,4,5,3,6,4,5,4,8,4,6,10,3,6,4,3,7,5,8,2,6,7,8,13,5,3,6,10,4,10,8,6,3,8,6,3,2,8,8,6,5,4,6,2,8,6,1,13,5,10,8,11,6,9,8,6,7,5,3,6,4,6,7,5,-1,1,9,4,3,2,4,2,3,2,2,7,1,2,-1,1,4,2,3,2,1,1,2,5,2,2,2,1,2,1,-1,1,1,1,1,2,-1,1,-1,1,2,2,-4,1,-1,1,-5,1,-2,1,1,-12,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-3,1,1,-1,1,1,2,-1,1,-1,2,1,-2,1,-4,1,-1,3,5,1,2,3,2,2,1,1,2,2,2,4,5,-1,2,2,6,3,6,7,4,2,4,4,4,6,4,5,4,7,5,6,10,3,6,3,3,8,5,8,2,5,9,7,12,6,3,6,10,4,10,8,6,3,8,6,3,2,8,8,6,5,4,6,2,8,6,1,13,5,8,10,11,6,9,7,7,7,5,3,6,4,6,7,5,-1,1,9,4,3,1,5,1,4,2,2,6,2,2,-1,1,4,2,3,2,1,1,2,5,2,2,2,1,2,1,-1,1,1,1,1,2,-1,1,-1,1,2,2,-4,1,-1,1,-5,1,-2,1,1,-12,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,-1,2,1,-2,1,-4,1,1,2,3,3,2,3,1,3,1,1,2,2,2,4,5,-1,2,2,6,3,6,4,7,2,5,2,6,5,4,4,6,5,8,4,7,6,6,3,3,8,2,11,5,2,9,6,13,5,1,8,9,4,11,9,5,3,6,9,3,1,9,7,8,3,5,6,2,6,7,2,9,9,10,8,8,9,7,8,7,7,6,3,6,3,6,7,5,1,1,8,5,3,2,4,2,2,2,3,6,2,2,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,-1,2,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,-1,1,2,1,-2,1,-4,1,1,2,3,2,3,3,1,3,1,1,2,2,1,5,4,1,2,2,4,5,6,4,7,2,5,2,5,5,6,3,6,5,8,4,7,5,7,2,4,7,4,10,5,2,9,6,13,5,1,8,8,5,11,9,5,3,6,9,2,2,8,8,8,3,5,6,1,7,7,2,10,8,9,9,8,8,8,8,8,6,7,2,5,4,6,7,5,1,1,8,5,3,2,4,2,2,3,2,6,2,2,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,-1,2,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
-54,1,-9,1,-4,1,-6,1,1,-1,1,-6,2,1,1,-3,1,-1,1,-2,1,1,2,-1,1,1,1,1,-2,1,-2,1,-1,2,-1,1,5,4,2,-1,3,1,1,2,3,2,2,2,5,2,2,-1,7,5,7,4,4,3,4,6,3,7,3,4,4,10,5,2,9,5,5,8,2,6,6,7,2,10,5,5,13,6,3,4,10,10,10,2,7,4,9,3,3,6,8,4,7,7,3,7,2,4,6,4,12,7,11,4,11,9,9,8,5,6,5,3,6,6,7,2,5,2,2,7,5,4,2,2,3,2,2,2,6,1,2,2,1,6,1,1,2,1,1,2,6,2,2,1,2,-1,1,-1,1,1,1,1,2,-1,1,1,1,2,1,-2,1,-1,1,-5,1,-3,1,1,-12,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,-1,1,2,1,-2,1,-4,1,1,2,3,2,3,3,1,3,1,1,2,2,1,5,5,-1,2,2,4,5,6,4,7,2,5,2,6,5,5,3,6,5,8,4,7,5,7,2,4,7,4,10,5,2,9,6,13,5,1,8,8,5,11,9,5,3,6,9,3,1,8,8,8,3,5,6,2,6,7,2,9,9,9,9,8,8,8,8,7,7,6,3,5,4,6,7,5,1,1,8,5,3,2,4,2,2,2,3,6,2,2,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,-1,2,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
-54,1,-9,1,-4,1,-6,1,1,-1,1,-6,1,2,1,-3,1,-1,1,-2,1,1,2,-1,1,1,1,1,-2,1,-2,1,-1,2,-1,1,5,4,2,-1,3,1,1,2,3,2,2,2,5,2,2,-1,7,5,7,4,4,3,4,6,3,6,4,4,4,10,4,3,9,5,5,8,2,6,5,8,2,9,6,5,13,6,3,4,10,11,9,2,6,5,9,3,3,6,8,4,7,7,3,7,2,4,6,4,12,7,11,4,11,9,9,8,5,6,5,3,6,6,7,2,5,3,1,7,5,4,2,2,3,2,2,2,6,1,2,2,1,6,1,1,2,1,1,2,6,2,2,2,1,-1,1,-1,1,1,1,1,2,-1,1,1,1,1,2,-2,1,-1,1,-5,1,-3,1,1,-13,1,-70
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,-1,2,1,-2,1,-4,1,1,2,4,2,2,3,1,3,1,1,2,2,2,4,5,-1,2,2,6,3,6,5,6,2,5,3,5,5,4,4,6,5,8,4,7,6,6,3,3,8,3,10,5,2,9,6,13,5,2,8,8,5,10,9,5,3,6,9,3,1,9,7,8,3,5,6,2,7,6,2,9,9,10,8,8,9,8,8,6,7,6,3,6,3,6,7,5,1,1,8,5,3,2,4,2,2,2,3,6,2,2,-1,2,3,2,3,2,1,-1,3,4,3,2,2,1,2,1,-2,2,1,1,1,1,-1,1,-1,2,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,-1,2,1,-2,1,-4,1,1,2,3,3,2,3,1,3,1,1,2,2,1,5,5,-1,2,2,5,4,6,4,7,2,6,1,5,6,4,4,6,5,8,4,7,5,7,3,3,8,2,11,5,2,9,6,13,5,1,8,9,4,11,9,5,3,6,9,3,1,9,7,8,3,5,6,2,6,7,2,9,9,9,9,8,9,7,8,7,7,6,3,5,4,7,6,5,1,1,8,5,3,2,4,2,2,2,3,6,2,2,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,-1,2,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
-55,1,-8,1,-3,1,-6,1,1,-1,1,-7,2,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,-1,2,1,-2,1,-4,1,1,2,3,3,2,3,1,3,1,1,2,2,1,5,5,-1,2,2,4,5,6,4,7,2,5,2,6,5,4,4,6,5,8,4,7,5,7,2,4,8,3,10,5,2,9,6,13,5,1,8,8,5,11,9,5,3,6,9,3,1,9,7,8,3,5,6,2,6,7,2,9,9,9,9,8,9,7,8,7,7,6,3,5,4,7,6,5,1,1,8,5,3,2,4,2,2,2,3,6,2,2,-1,2,3,3,2,2,1,-1,3,3,4,2,2,1,2,1,-2,2,1,1,1,1,-1,1,-1,2,2,1,-3,1,-1,1,-5,1,-2,2,-13,1,-71
