0.0000000,0.000#0.890#0.900#0.920#0.910#0.960#0.530#0.950#0.250#0.260#0.270#0.540#0.550#0.570#0.490#0.560#0.430#0.500#0.100#0.280#0.320#0.420#0.080#0.190#0.200#0.310#0.580#0.090#0.210,1.667e-01,-00000027,000000027,0,000000001,000000324,000000000,000000000
-57,1,-15,1,-1,1,-2,1,-2,1,-2,2,1,1,-3,1,1,-1,1,1,2,1,1,2,1,1,1,5,1,1,5,-2,3,4,4,2,3,2,-1,6,3,4,4,6,1,4,2,3,3,5,1,3,4,4,6,3,5,7,5,8,7,7,9,5,7,6,6,9,9,7,5,4,9,6,7,10,11,8,5,11,9,7,8,13,5,11,11,8,6,5,9,7,10,5,12,7,11,11,5,6,12,6,10,11,5,5,6,9,8,9,8,11,7,5,4,3,7,5,9,4,5,2,6,5,12,3,2,6,4,3,2,4,3,2,3,1,1,3,3,3,1,1,2,2,1,1,-1,4,2,2,3,-1,1,1,1,-1,1,2,-2,1,2,1,1,2,1,1,1,-2,1,-1,1,2,-3,1,-10,1,-11,1,-47
-63,1,-14,1,-1,1,-2,1,-2,1,-2,1,2,-1,1,-2,1,1,-1,1,1,2,1,1,2,1,1,-1,5,1,1,5,1,-1,2,3,4,4,2,2,1,4,4,3,5,4,4,3,3,3,2,4,3,1,5,3,6,4,5,4,8,6,10,4,7,9,5,6,9,6,10,8,3,5,9,7,5,12,10,8,7,7,12,7,7,12,6,9,11,6,10,7,8,7,8,7,11,5,14,7,9,6,11,6,12,6,9,3,6,7,11,8,7,11,8,6,5,2,9,4,7,6,6,1,3,9,8,7,-1,4,6,4,2,4,4,1,3,1,2,2,4,2,2,-1,3,1,2,1,-1,4,2,2,2,1,-1,2,-1,1,1,2,-2,1,2,1,1,2,-1,2,1,-2,1,-2,2,1,-2,1,-10,1,-11,1,-42
-63,1,-14,1,-1,1,-2,1,-2,1,-2,1,2,-1,1,-2,1,-1,1,1,-1,3,1,-1,3,1,1,-1,5,1,1,4,2,-1,2,3,4,4,2,2,1,2,6,2,6,4,4,3,3,3,2,4,2,2,5,3,4,5,6,4,8,6,10,3,8,9,5,6,8,7,9,9,3,4,10,7,4,12,9,10,7,7,11,7,7,11,7,10,11,5,11,7,7,8,8,7,10,6,13,7,10,6,11,5,12,6,10,2,7,7,10,9,6,12,8,5,6,1,10,4,7,6,4,2,4,8,9,7,-1,4,6,4,1,4,5,1,3,1,2,2,3,2,3,-1,3,1,2,1,-1,4,2,-1,4,1,-1,2,-1,1,1,2,-2,1,1,2,1,2,-1,2,1,-2,1,-2,2,1,-2,1,-11,1,-10,1,-42
-63,1,-14,1,-1,1,-2,1,-2,1,-2,1,2,-1,1,-2,1,-1,1,1,-1,2,1,1,2,2,1,-1,5,1,1,3,3,-2,3,5,5,2,2,1,1,7,2,5,5,4,3,3,1,3,5,2,1,6,2,4,6,4,4,8,7,9,5,7,10,3,7,9,5,11,9,3,4,8,9,3,12,9,9,9,6,11,7,6,11,8,8,11,8,8,9,7,9,6,9,8,7,11,10,8,5,13,6,11,6,10,2,7,7,11,7,8,11,6,8,6,1,9,5,7,6,2,4,3,9,8,8,-1,4,6,4,1,4,4,2,3,1,1,2,4,2,3,-1,3,1,1,1,1,4,1,1,4,1,-1,2,-1,1,1,2,-2,1,1,2,1,2,-1,1,2,-3,1,-1,2,1,-2,1,-11,1,-10,1,-42
-63,1,-14,1,-1,1,-2,1,-2,1,-2,1,2,-1,1,-2,1,-1,1,1,-1,2,1,1,2,2,1,-1,5,1,1,4,2,-1,1,3,4,5,2,2,1,2,6,2,5,5,4,3,3,1,3,5,2,1,6,2,5,5,4,5,9,6,9,4,7,10,5,5,9,6,10,9,3,4,9,8,4,11,9,9,9,7,10,8,6,11,8,8,12,6,10,8,7,8,6,9,9,7,13,7,10,5,12,5,11,6,11,2,6,8,10,9,6,12,7,6,6,1,9,5,7,6,3,3,3,9,9,7,-1,4,6,4,1,4,4,2,3,1,2,1,4,2,3,-1,3,1,2,-1,1,4,1,1,4,1,-1,2,-1,1,1,2,-2,1,1,2,1,2,-1,2,1,-2,1,-2,2,1,-2,1,-11,1,-10,1,-42
-63,1,-15,1,1,-3,1,-2,1,-2,3,-1,1,-2,1,-1,1,1,-1,1,2,1,2,2,-1,1,2,4,1,3,3,-2,3,5,4,2,2,2,-1,7,3,3,5,6,2,2,2,4,3,4,1,4,3,4,7,3,4,8,6,8,7,6,9,5,7,9,3,11,8,6,5,8,5,6,8,10,12,9,4,12,8,5,9,11,7,11,10,8,7,6,8,9,8,5,12,9,9,11,4,10,8,10,6,10,5,5,7,10,7,9,11,8,6,6,3,5,7,7,8,2,4,3,7,6,10,2,3,6,4,2,4,3,2,4,1,1,1,3,4,3,-1,2,1,2,1,1,3,1,2,3,2,-1,2,-1,1,-1,3,-3,2,1,1,3,-1,1,1,1,-2,1,-1,1,2,-3,1,-10,1,-10,1,-42
-61,1,-14,1,-1,1,-2,1,-2,1,-2,2,1,-1,1,-2,1,1,-1,1,1,2,1,1,2,1,1,1,4,1,2,5,-2,3,3,3,4,2,3,-1,6,2,3,5,5,3,3,3,3,2,5,2,1,6,3,7,3,4,6,6,8,8,5,9,6,6,5,9,8,9,7,3,6,9,7,6,10,12,6,7,8,12,6,7,13,5,11,11,6,8,7,8,7,8,8,10,6,14,9,7,6,11,6,11,7,8,5,5,9,9,9,7,12,6,5,5,3,8,4,9,5,5,1,6,6,11,4,2,4,5,4,2,4,3,1,4,1,1,2,4,2,2,-1,3,2,1,1,-1,4,2,2,2,1,-1,2,-1,1,1,2,-2,1,2,1,1,2,-1,2,1,-2,1,-2,2,1,-2,1,-10,1,-11,1,-44
-63,1,-15,1,1,-3,1,-2,1,-2,3,-1,1,-2,1,-1,1,1,-1,1,2,1,2,2,1,-1,2,4,1,3,3,-2,3,5,5,1,2,2,-1,7,3,3,6,5,2,3,1,4,3,4,1,5,2,4,7,3,5,7,7,7,7,6,10,4,7,9,4,11,7,6,5,8,7,4,10,11,9,9,6,10,9,5,10,10,8,11,8,8,7,6,8,9,9,5,11,10,9,10,4,11,9,9,6,9,5,5,7,11,7,9,11,7,7,6,2,5,8,7,7,2,4,3,8,6,9,2,4,5,4,2,4,3,2,4,1,1,2,2,4,3,-1,2,1,2,1,1,3,1,2,3,2,-1,2,-1,1,-1,3,-3,2,1,2,2,-1,1,2,-3,1,-1,1,2,-3,1,-10,1,-10,1,-42
-59,1,-14,1,-1,1,-2,1,-2,1,-2,1,2,-1,1,-2,1,-1,1,1,-1,2,1,1,2,2,1,-1,5,1,1,3,3,-1,1,2,5,5,2,2,1,1,7,2,5,5,4,3,3,1,3,5,2,1,6,2,5,5,4,5,8,6,9,5,7,10,3,7,9,6,10,9,3,4,9,8,3,12,9,9,9,6,11,7,6,12,7,8,11,8,9,9,6,9,6,9,8,7,11,10,9,4,14,5,11,6,11,1,7,7,11,8,7,11,7,7,6,1,9,5,7,6,2,4,3,9,8,8,-1,4,6,4,1,4,4,2,3,1,1,2,4,2,3,-1,3,1,1,1,1,4,1,1,4,1,-1,2,-1,1,1,2,-2,1,1,2,1,2,-1,2,1,-3,1,-1,2,1,-2,1,-11,1,-10,1,-46
-59,1,-14,1,-1,1,-3,1,-2,1,-1,1,2,-1,1,-2,1,-1,1,1,-1,2,1,1,2,2,1,-1,4,2,1,3,3,-2,3,5,5,2,2,1,1,7,2,4,6,4,3,3,1,3,5,2,1,6,2,4,6,4,4,7,8,9,4,8,10,2,8,9,3,12,9,4,4,8,9,3,10,11,9,9,6,10,8,6,11,8,8,11,8,8,9,7,9,5,10,8,7,11,9,9,4,13,7,10,7,8,4,7,6,10,9,8,10,7,8,5,2,8,6,6,7,2,4,3,8,8,9,-1,4,5,4,2,4,4,2,3,1,1,2,4,2,3,-1,3,1,1,1,1,4,1,1,4,1,-1,2,-1,1,1,2,-2,1,1,2,1,2,-1,1,2,-3,1,-1,2,1,-2,1,-11,1,-10,1,-46
-59,1,-14,1,-1,1,-3,1,-2,1,-1,1,2,-1,1,-2,1,-1,1,1,-1,2,1,1,2,2,1,-1,4,2,1,3,3,-2,3,5,5,1,2,2,-1,7,3,4,5,5,3,3,1,3,3,4,1,6,1,5,6,3,5,7,8,8,5,7,11,2,7,10,3,11,9,5,4,8,8,4,10,11,9,9,5,11,8,6,9,10,8,11,8,8,7,9,7,7,10,5,10,11,9,9,4,12,8,9,7,9,4,7,5,11,7,9,11,7,8,5,2,8,5,7,7,2,4,3,8,7,10,-1,4,5,4,2,4,3,2,4,1,1,2,3,3,3,-1,2,1,2,1,1,3,1,2,3,2,-1,2,-1,1,1,2,-3,2,1,2,2,-1,1,2,-3,1,-1,1,2,-2,1,-11,1,-10,1,-46
