0.0000000,0.000#0.790,2.000e-01,-00000030,000000030,0,000000001,000000300,000000000,000000000
-53,1,-2,1,2,1,-3,1,-2,1,2,1,1,5,1,1,1,3,5,3,3,2,6,-1,7,6,7,2,1,8,10,4,10,7,9,9,3,4,10,12,10,18,10,14,21,20,11,15,16,20,29,23,30,26,41,32,41,30,48,36,34,42,43,49,55,54,60,55,49,64,71,63,74,69,84,72,68,84,65,66,74,63,75,74,90,84,88,93,90,97,93,89,90,97,68,96,86,89,92,82,77,89,68,83,90,80,86,74,82,78,86,81,73,57,62,62,45,72,64,62,62,65,43,57,44,45,51,42,42,41,47,34,47,31,35,23,33,18,29,25,20,19,20,15,15,19,14,17,9,16,13,11,11,14,14,3,7,11,7,4,6,3,4,1,3,3,1,5,2,-2,1,1,1,1,1,-3,2,1,-1,2,1,2,-2,1,-4,1,-2,1,-48
-57,1,-2,1,2,1,-3,1,-2,1,2,1,1,5,1,1,1,3,5,3,3,2,6,-1,7,6,7,2,2,7,10,5,10,7,8,9,3,5,11,12,9,17,10,17,20,18,13,14,15,23,28,23,29,28,39,34,38,32,46,38,35,40,45,48,56,55,59,54,49,66,70,63,79,65,84,74,65,83,65,67,75,63,73,78,86,88,87,94,92,96,88,94,88,94,70,94,89,87,97,79,75,87,73,84,87,81,84,73,88,76,82,81,72,59,62,61,46,73,62,62,64,64,43,58,41,46,52,40,41,43,50,32,45,32,34,22,35,19,27,24,21,19,21,13,16,20,12,18,8,16,15,9,13,12,14,3,8,10,7,4,6,4,3,1,3,3,1,5,2,-2,1,1,1,1,1,-3,2,1,-1,2,1,2,-2,1,-4,1,-2,1,-44
