0.0000000,0.000#0.610,1.667e-01,-00000028,000000030,0,000000001,000000348,000000000,000000000
-49,1,-14,2,1,-2,1,2,-9,1,1,-1,1,-2,4,-1,2,-1,1,1,-1,1,4,2,1,2,1,3,2,4,5,5,6,2,2,4,8,3,3,4,5,4,3,11,3,14,9,8,7,14,8,13,10,5,6,8,9,11,11,9,10,13,11,20,8,14,15,15,23,16,20,9,15,14,15,27,17,31,24,22,20,15,17,22,23,19,22,26,29,28,20,24,23,33,29,21,30,26,24,24,24,24,28,28,28,14,29,25,19,28,19,18,26,24,13,16,19,15,24,16,19,13,16,25,20,19,18,14,13,14,11,6,17,8,17,9,18,13,18,15,10,13,11,8,2,10,7,8,2,8,8,9,3,6,5,4,4,5,5,5,2,1,7,3,5,4,2,3,3,2,-1,1,1,2,1,4,-1,1,2,4,1,1,2,-1,1,-2,1,-1,1,-1,1,-3,1,-9,1,-71
-53,1,-13,1,2,-2,1,-1,2,-9,2,-2,1,-1,2,2,2,-1,1,-1,1,-1,2,3,3,-1,2,2,3,2,6,2,6,6,1,4,3,8,4,3,4,5,3,5,9,7,14,7,7,11,9,10,14,7,8,3,10,13,6,12,11,9,13,12,18,10,16,17,12,26,16,14,10,17,12,27,17,20,26,27,23,19,16,16,23,25,16,21,32,32,19,28,18,23,35,26,25,26,28,22,29,20,22,28,33,23,22,22,24,19,30,17,24,21,21,14,17,19,19,19,15,20,11,24,19,22,16,16,16,16,9,10,9,14,11,16,11,19,10,22,12,10,12,11,5,7,8,5,8,5,6,9,7,5,4,5,3,6,3,7,3,2,4,6,3,5,2,2,5,1,2,1,1,1,2,2,2,-1,2,2,3,2,1,1,-1,1,-1,1,-1,1,-2,1,-2,1,-10,1,-67
