0.0000000,0.000#0.830#0.850#0.170#0.180#0.190#0.200#0.700#0.820#0.840#0.860#0.160#0.680#0.690#0.730#0.130#0.140#0.210#0.710#0.740#0.810#0.150#0.220#0.720#0.870#0.960#0.120#0.270#0.670#0.790#0.890#0.930#0.950#0.260#0.770#0.900#0.940#0.660#0.910#0.920#0.970#0.090#0.100#0.280#0.080#0.290#0.450#0.300#0.310#0.330#0.360#0.370#0.640#0.030#0.070#0.340#0.400#0.410#0.420#0.490#0.320#0.440#0.470#0.010#0.020#0.040#0.050#0.570#0.580,1.250e-01,-00000022,000000020,0,000000001,000000336,000000000,000000001
-34,1,-10,1,-26,1,-8,1,-1,1,2,-3,1,-5,1,-3,1,1,-1,1,-1,1,-1,1,2,-4,1,-1,2,2,2,-1,1,2,1,1,-1,2,4,3,-2,2,3,2,1,-1,1,5,-1,1,4,2,2,1,3,1,1,1,1,2,3,1,4,1,5,3,1,5,2,4,1,2,2,2,3,4,3,-1,4,2,3,3,3,3,1,-1,4,1,3,5,-1,2,2,4,5,3,2,1,6,2,3,2,4,4,3,5,3,4,3,4,2,3,3,-1,4,4,1,3,2,3,3,3,4,3,8,2,1,2,-1,2,2,1,1,-1,1,2,1,4,2,1,-1,1,5,1,-1,1,3,1,-2,2,1,-3,1,1,-4,1,1,2,-1,1,1,-3,1,-3,2,-3,1,-2,1,-3,1,-5,1,-1,1,-3,1,-5,1,-2,1,-20,1,-22
-41,1,-9,1,-27,1,-7,1,-2,1,2,-3,1,-4,1,-3,1,1,-2,1,-1,1,1,2,-4,1,-1,1,1,2,2,-1,2,1,1,1,1,2,4,2,-1,1,1,5,1,-2,4,2,1,1,5,1,1,3,1,1,1,1,1,2,3,1,5,3,2,4,4,3,1,3,2,1,3,3,3,4,1,1,3,3,2,4,3,2,1,1,3,1,4,4,-1,2,5,3,4,4,-1,3,4,3,2,2,7,2,2,5,5,3,3,3,3,3,2,2,4,3,-1,5,2,2,2,4,3,5,6,2,2,1,1,2,1,2,-2,2,1,3,2,3,-1,1,2,3,1,-1,4,1,-2,1,1,1,-3,1,1,-4,1,2,1,-1,2,-4,1,-3,2,-2,1,-2,1,-4,1,-4,1,-1,1,-3,1,-6,1,-1,1,-21,1,-15
-41,1,-10,1,-26,1,-8,1,-1,1,2,-3,1,-4,1,-3,1,1,-2,1,-1,1,1,-1,2,-3,1,-1,1,1,2,2,-1,1,2,1,1,1,2,3,3,-2,2,4,1,1,-1,3,3,1,1,4,1,2,3,1,1,1,1,1,2,3,1,5,1,4,4,3,3,1,4,2,1,2,2,4,4,2,-1,4,3,2,3,4,2,1,-1,4,1,4,4,-1,2,3,4,5,3,1,2,5,2,3,2,5,4,2,5,4,4,3,3,3,3,2,1,4,4,-1,3,3,3,2,3,4,3,8,2,1,2,1,2,1,2,-2,2,1,3,2,3,-1,1,1,4,1,-1,2,3,-2,1,1,1,-3,1,1,-4,1,1,2,-1,2,-4,1,-3,2,-2,1,-2,1,-4,1,-5,1,-1,1,-2,1,-6,1,-2,1,-20,1,-15
-35,1,-10,1,-27,1,-7,1,-1,1,1,1,-3,1,-4,1,-3,1,1,-1,1,-2,1,1,2,-4,1,-1,2,1,2,1,-1,3,-1,1,1,1,4,4,-2,1,2,4,1,-2,5,1,1,2,4,2,-1,3,1,2,1,1,1,1,3,2,4,4,2,3,4,3,2,2,2,1,4,2,3,4,1,3,3,2,2,3,5,-1,1,2,2,1,6,2,1,2,5,3,3,4,-1,4,4,4,2,3,5,3,5,2,5,1,5,1,4,2,2,3,3,3,1,4,3,1,2,5,3,6,4,2,2,1,2,1,1,2,-1,1,2,-1,5,-1,3,-1,1,4,1,1,-1,4,1,-2,2,1,-3,1,1,-4,1,-1,2,1,-1,2,-4,1,-2,1,1,-2,1,-2,1,-4,1,-4,1,-1,1,-3,1,-5,1,-2,1,-21,1,-20
-36,1,-9,1,-27,1,-7,1,-2,2,1,-3,1,-4,1,-3,1,1,-1,1,-2,1,1,2,-4,1,-1,1,1,3,1,-1,3,-1,1,1,1,3,4,1,-1,1,1,5,1,-2,5,1,1,2,4,2,-1,3,1,1,1,2,1,1,3,2,4,3,2,4,4,3,2,2,2,1,3,3,3,4,1,3,2,3,1,4,4,1,1,1,3,1,4,4,1,1,6,3,3,4,-1,4,3,4,3,3,5,3,5,1,6,1,4,2,4,2,2,3,3,3,1,4,3,1,2,5,3,6,4,2,2,1,1,2,1,2,-2,3,-1,5,-1,3,-1,1,3,2,1,-1,4,1,-2,2,-1,1,-3,1,1,-3,1,-1,2,1,-1,2,-4,1,-2,1,1,-2,1,-2,1,-4,1,-4,1,-1,1,-3,1,-5,1,-2,1,-21,1,-20
-36,1,-9,1,-27,1,-7,1,-2,2,1,-3,1,-4,1,-3,1,1,-2,1,-1,1,1,2,-4,1,-1,1,1,3,1,-1,3,-1,1,1,1,2,5,1,-1,1,1,5,1,-2,4,2,1,1,5,2,-1,3,1,1,1,2,-1,2,3,2,4,3,2,4,4,3,1,3,2,1,3,3,3,4,1,3,2,3,1,4,4,1,1,1,3,1,4,4,-1,2,5,4,3,4,-1,3,4,4,2,4,4,4,4,1,6,2,3,3,3,3,2,3,3,3,1,4,3,1,2,5,3,6,4,2,2,1,1,2,1,2,-2,3,-1,4,1,3,-1,1,2,3,1,-1,4,1,-2,2,-1,1,-3,1,1,-4,1,2,1,-1,2,-4,1,-2,1,1,-2,1,-2,1,-4,1,-4,1,-1,1,-3,1,-5,1,-2,1,-21,1,-20
-36,1,-9,1,-27,1,-7,1,-2,1,2,-3,1,-4,1,-3,1,1,-2,1,-1,1,1,2,-4,1,-1,1,1,2,2,-1,2,1,1,1,1,2,5,1,-1,1,1,5,1,-2,4,2,1,1,5,1,1,3,1,1,1,1,1,2,3,2,4,3,2,4,4,3,1,3,2,1,3,3,3,4,1,1,3,4,1,4,4,1,1,1,3,1,4,4,-1,2,5,3,4,4,-1,3,4,4,2,3,5,3,4,2,5,3,3,3,3,3,2,2,4,3,-1,5,3,1,2,4,3,5,6,2,2,1,1,2,1,2,-2,3,-1,3,2,3,-1,1,2,3,1,-1,4,1,-2,2,-1,1,-3,1,1,-4,1,2,1,-1,2,-4,1,-3,2,-2,1,-2,1,-4,1,-4,1,-1,1,-3,1,-6,1,-1,1,-21,1,-20
-40,1,-9,1,-27,1,-7,1,-2,1,2,-3,1,-4,1,-3,1,1,-2,1,-1,1,1,2,-4,1,-1,1,1,2,2,-1,2,1,1,1,1,2,5,1,-1,1,1,5,1,-2,4,2,1,1,5,1,1,3,1,1,1,1,1,2,3,2,4,3,2,4,4,3,1,3,2,1,3,3,3,4,1,1,3,4,1,4,4,1,1,1,3,1,4,4,-1,2,5,3,4,4,-1,3,4,4,2,3,5,3,4,2,5,3,3,3,3,3,2,2,4,3,-1,5,3,1,2,4,3,5,6,2,2,1,1,2,1,2,-2,3,-1,3,2,3,-1,1,2,3,1,-1,4,1,-2,2,-1,1,-3,1,1,-4,1,2,1,-1,2,-4,1,-3,2,-2,1,-2,1,-4,1,-4,1,-1,1,-3,1,-6,1,-1,1,-21,1,-16
-41,1,-9,1,-27,1,-7,1,-2,1,2,-3,1,-4,1,-3,1,1,-2,1,-1,1,1,2,-4,1,-1,1,1,3,1,-1,3,-1,1,1,1,2,5,1,-1,1,1,5,1,-2,4,2,1,1,5,2,-1,3,1,1,1,1,1,2,3,2,4,3,2,4,4,3,1,3,2,1,3,3,3,4,1,2,2,4,1,4,4,1,1,1,3,1,4,4,-1,2,5,4,3,4,-1,3,4,4,2,3,5,4,3,2,6,2,3,3,3,3,2,3,3,3,-1,5,3,1,2,5,3,5,5,2,2,1,1,2,1,2,-2,3,-1,4,1,3,-1,1,2,3,1,-1,4,1,-2,2,-1,1,-3,1,1,-4,1,2,1,-1,2,-4,1,-2,1,1,-2,1,-2,1,-4,1,-4,1,-1,1,-3,1,-6,1,-1,1,-21,1,-15
-41,1,-9,1,-27,1,-8,1,-1,1,2,-3,1,-4,1,-3,1,1,-2,1,-1,1,1,2,-4,1,-1,1,1,2,2,-1,2,1,1,1,1,2,3,3,-1,1,1,5,-1,1,-1,3,3,1,1,4,2,1,3,1,1,1,1,1,2,3,1,5,2,3,4,4,2,2,3,2,1,2,3,4,4,1,1,3,3,2,4,3,2,1,1,3,1,4,4,-1,2,3,4,5,3,1,3,4,2,3,2,5,4,2,5,4,4,3,3,3,3,2,1,4,4,-1,4,3,2,2,3,4,5,6,2,1,2,1,2,1,2,-2,2,1,3,2,3,-1,1,2,3,1,-1,2,3,-2,1,1,1,-3,1,1,-4,1,1,2,-1,2,-4,1,-3,2,-2,1,-2,1,-4,1,-5,1,1,-3,1,-6,1,-1,1,-21,1,-15
-41,1,-10,1,-26,1,-8,1,-1,1,2,-3,1,-5,1,-3,2,-2,1,-1,1,1,-1,2,-3,1,-2,2,2,2,-1,1,2,1,1,1,1,4,3,-2,2,4,1,1,-1,3,3,1,-1,5,1,2,2,2,1,1,1,1,2,3,1,4,2,4,4,1,5,1,4,2,1,2,2,4,3,3,-1,4,3,2,3,4,2,1,-1,4,1,4,4,-1,2,2,4,5,4,1,2,5,2,3,2,4,4,3,5,3,5,3,3,2,4,2,1,3,5,-1,3,2,4,2,3,4,3,8,2,1,2,-1,3,1,1,1,-1,2,1,2,3,2,1,1,-1,5,1,-1,2,2,1,-1,1,1,1,-3,1,1,-4,1,1,2,-1,1,1,-3,1,-3,2,-2,1,-2,1,-4,1,-5,1,-1,1,-2,1,-6,1,-2,1,-20,1,-15
