0.0000000,0.000#0.840,2.000e+00,-00000335,000000345,1,000000002,000000340,000000000,000000000
-69,1,-3,1,1,1,-2,3,-1,2,2,-1,1,3,2,2,1,2,2,4,2,1,2,5,5,5,4,4,4,4,7,4,3,6,5,7,4,7,6,3,12,10,8,7,13,10,6,11,5,12,12,12,13,12,9,8,11,8,14,12,12,13,8,15,10,14,9,17,14,21,22,18,14,12,17,19,21,18,11,17,17,18,20,14,13,16,16,9,17,18,14,15,19,13,16,12,18,17,14,16,12,21,19,21,25,15,15,16,9,22,15,20,23,20,23,13,17,20,19,18,14,23,14,14,12,11,14,12,21,14,16,15,15,13,11,11,12,11,15,9,15,11,11,10,11,8,10,9,10,4,10,7,8,5,5,4,6,2,8,6,7,7,3,4,7,4,3,1,6,1,2,2,1,3,1,-1,4,1,-1,2,-2,1,1,1,-1,1,-3,2,-2,1,-4,1,-70
-68,1,-5,1,2,-2,1,2,1,2,1,-1,2,3,1,2,3,2,1,4,1,1,4,6,6,3,5,4,4,5,3,5,5,6,4,6,6,8,9,5,9,10,10,6,10,11,4,10,10,15,8,12,12,10,13,9,14,6,14,12,8,13,11,10,11,13,11,19,15,25,18,17,13,14,21,19,14,19,16,16,20,18,16,11,18,15,16,9,17,17,18,13,17,14,15,14,17,16,11,16,20,20,20,21,21,15,13,14,12,23,27,15,18,18,25,10,16,21,15,19,23,19,10,15,14,9,16,14,17,14,20,14,14,11,11,10,11,11,18,8,13,10,10,12,10,8,12,9,8,7,8,8,6,4,7,3,5,2,6,9,5,6,4,5,4,5,2,3,5,-1,1,3,-1,3,3,1,2,-2,2,1,-2,1,2,-3,1,-1,1,-1,1,-3,1,-71
