0.0000000,0.000#0.160#0.150#0.170#0.210#0.600#0.180#0.610#0.640#0.200#0.220#0.620#0.190#0.630#0.650#0.130#0.230#0.250#0.590#0.120#0.240#0.560#0.660#0.110#0.260#0.270#0.280#0.460#0.490#0.570#0.580#0.670#0.100#0.340#0.470#0.480#0.290#0.510#0.550#0.500#0.680#0.690#0.070#0.080#0.090#0.520#0.540#0.720#0.760#0.900#0.010#0.020#0.030#0.530#0.710#0.750#0.800#0.840#0.850#0.860#0.700#0.730#0.740#0.770#0.780#0.790#0.810#0.820,1.250e-01,-00000023,000000017,0,000000001,000000320,000000000,000000000
-72,1,-4,1,-2,1,-2,1,2,-5,1,-1,1,-2,1,-6,1,-1,1,-8,1,-1,2,-3,1,1,-1,2,-1,3,-1,2,-1,1,1,1,-1,1,1,1,2,1,5,1,1,1,5,2,-1,1,1,3,4,-1,2,2,4,3,4,4,1,3,2,4,2,4,7,3,1,2,3,3,3,2,3,6,2,3,1,2,3,1,2,4,1,5,3,3,3,2,3,6,3,3,3,3,1,4,3,4,7,4,1,5,1,3,2,4,2,4,4,5,3,2,1,1,3,5,1,5,3,4,3,3,2,-2,2,2,2,2,1,3,2,2,2,1,-2,2,3,1,2,3,-1,1,1,1,-3,2,-2,1,1,-1,1,-1,1,-1,1,2,3,-5,1,2,-1,2,-7,1,-2,1,-5,1,-35
-74,1,-3,1,-3,1,-1,1,1,1,-5,1,1,-3,1,-6,1,1,-8,1,-1,2,-3,1,1,-1,2,-1,2,1,2,-1,1,1,1,-1,1,1,1,2,-1,5,2,1,1,3,4,-1,1,1,3,3,1,2,2,2,5,3,5,1,2,2,4,3,4,5,4,2,2,2,2,4,2,2,4,6,2,1,2,3,1,3,2,3,3,5,2,3,2,4,4,3,4,3,4,1,3,3,3,8,5,-1,4,3,3,2,1,4,4,5,4,4,2,1,1,2,4,3,1,7,2,4,4,2,-2,1,3,2,2,-1,4,2,2,1,2,-2,1,3,2,2,2,1,1,1,1,-4,2,-1,1,1,-1,1,-2,1,1,2,1,2,-4,1,1,1,1,1,-6,1,-3,1,-5,1,-33
-74,1,-3,1,-3,1,-1,1,1,1,-4,1,-1,1,-3,1,-6,1,1,-8,1,-1,2,-3,1,1,-1,2,-1,3,-1,2,-1,1,1,1,-1,1,1,1,2,-1,6,1,1,1,3,4,-1,1,1,3,3,1,2,2,4,3,3,5,1,2,2,5,2,4,5,4,2,2,3,1,4,2,3,5,4,3,-1,3,2,1,3,3,2,3,5,3,3,2,3,5,2,5,3,3,1,3,3,3,8,5,-1,5,2,3,2,1,4,4,5,5,3,2,1,1,2,5,2,3,5,2,4,4,2,-2,2,2,2,2,1,3,2,2,2,1,-2,1,3,2,2,2,1,1,1,1,-4,2,-1,1,1,-1,1,-2,1,1,2,1,2,-4,1,1,1,1,1,-6,1,-3,1,-5,1,-33
-74,1,-3,1,-3,1,-1,1,1,1,-5,1,1,-3,1,-6,1,1,-8,1,-1,2,-3,1,1,-1,2,-1,2,1,2,-1,1,1,1,-1,1,1,1,2,-1,5,1,2,1,3,4,-1,1,1,3,2,2,1,3,1,6,3,5,-1,3,2,4,3,4,5,4,2,2,2,2,4,2,2,4,6,1,2,1,4,1,2,2,4,1,7,2,3,2,4,4,3,3,3,5,1,3,3,3,8,4,1,4,2,3,3,1,4,4,4,5,4,1,1,2,2,3,4,1,7,1,5,4,2,-2,1,3,2,2,-1,4,1,3,1,2,-3,4,2,1,2,2,1,-1,2,-4,2,-2,2,-1,1,-2,1,1,1,2,2,-4,1,-1,2,-1,2,-7,1,-2,1,-5,1,-33
-74,1,-4,1,-2,1,-2,2,1,-5,1,-1,1,-2,1,-6,1,1,-8,1,-2,2,-3,1,1,1,1,2,1,1,1,1,1,1,-2,2,-1,3,-1,3,3,1,1,4,3,1,1,-1,3,1,4,1,1,3,3,4,5,2,2,3,3,2,4,6,4,3,1,2,2,4,2,3,4,6,1,2,1,3,2,1,3,4,-1,7,2,3,2,4,3,5,2,4,3,2,3,3,2,8,4,3,3,3,2,3,1,4,4,4,4,3,4,1,1,1,4,5,1,6,2,4,2,4,1,-1,1,1,3,1,2,2,2,2,2,2,1,-2,2,4,-1,2,3,-1,1,2,-4,2,-2,1,1,-1,1,-1,1,1,-1,3,2,-5,1,2,-1,2,-7,1,-2,1,-5,1,-33
-77,1,-4,1,-2,1,-2,2,1,-5,1,-1,1,-2,1,-6,1,-1,1,-8,1,-1,2,-3,1,1,1,1,1,2,-1,2,1,-1,2,-2,2,-1,1,2,2,4,1,1,3,4,1,1,-1,2,2,4,-1,2,3,3,4,3,4,2,3,2,3,3,5,6,2,1,3,2,4,2,3,4,6,1,2,1,3,2,1,2,4,1,7,1,3,3,2,5,5,2,3,3,3,2,4,2,6,6,3,3,3,2,3,1,4,2,6,3,4,3,2,1,1,3,5,2,5,2,5,2,4,1,-2,2,3,1,2,1,3,2,2,2,1,-2,2,4,-1,2,3,-1,1,2,-4,2,-2,1,1,-1,1,-1,1,-1,1,3,2,-5,1,2,-1,2,-7,1,-2,1,-5,1,-30
-74,1,-3,1,-3,1,-1,1,1,1,-5,1,1,-3,1,-6,1,1,-8,1,-1,1,1,-3,2,-1,2,-1,2,1,2,-1,1,1,1,-2,2,-1,3,-1,5,1,2,1,3,3,1,1,1,3,1,3,1,3,1,6,3,4,1,3,2,4,3,4,5,3,3,2,1,3,4,2,2,4,6,1,2,1,3,2,2,2,4,1,7,2,3,2,3,5,3,3,3,5,1,3,3,3,7,5,1,4,2,3,3,1,4,4,3,5,4,2,1,2,1,4,4,1,7,1,4,3,4,-2,1,3,1,3,-1,4,1,2,2,1,1,-2,4,2,1,1,3,1,-1,2,-4,2,-2,1,1,-1,1,-1,1,1,1,2,2,-4,1,-1,2,-1,2,-7,1,-2,1,-5,1,-33
-77,1,-4,1,-2,1,-2,2,1,-5,1,-1,1,-2,1,-6,1,-1,1,-8,1,-1,2,-3,1,1,-1,2,1,2,-1,2,1,-1,1,1,-1,2,-1,1,2,1,5,1,1,1,6,1,-1,1,2,2,4,-1,2,2,4,4,3,4,2,3,1,4,3,5,6,2,1,2,3,4,2,2,4,6,1,3,1,3,2,1,2,4,1,5,3,3,3,2,4,5,3,3,3,3,2,4,2,4,8,3,3,3,1,4,1,4,2,5,4,4,3,2,1,1,3,5,2,5,2,4,3,3,2,-2,2,3,1,2,1,3,2,2,2,1,-2,2,4,-1,2,3,-1,1,2,-4,2,-2,1,1,-1,1,-1,1,-1,1,3,2,-5,1,2,-1,2,-7,1,-2,1,-5,1,-30
-77,1,-4,1,-3,1,-1,1,1,1,-4,1,-1,1,-2,1,-7,1,1,-8,1,-1,2,-3,1,1,-1,2,-1,3,-1,2,-1,1,1,1,-1,1,1,1,2,1,5,1,1,1,4,3,-1,1,1,3,3,1,2,2,4,3,3,5,1,2,2,5,2,4,6,4,1,2,3,1,5,2,3,6,2,3,-1,3,2,2,2,3,2,3,5,3,3,2,3,6,1,5,3,3,1,3,3,4,7,5,-1,6,1,3,2,2,4,3,5,5,3,2,1,1,2,6,1,3,5,2,4,4,2,-2,2,2,2,2,1,3,2,2,2,1,-2,2,3,1,2,2,1,1,1,1,-3,1,1,-1,1,1,-1,1,-1,1,-1,1,2,2,1,-4,1,1,1,1,1,-6,1,-2,1,-5,1,-30
-74,1,-4,1,-2,1,-1,1,1,1,-5,1,1,-3,1,-6,1,1,-8,1,-2,2,-3,2,-1,2,-1,2,1,1,1,1,1,1,-2,2,-1,3,-1,3,3,1,2,3,3,1,1,-1,3,1,4,1,1,3,4,3,5,2,3,2,3,2,5,6,3,3,1,2,3,3,2,3,4,6,1,2,1,3,2,1,3,4,1,6,3,2,2,4,3,5,3,3,3,2,3,4,2,7,5,2,3,3,3,2,1,5,3,4,4,5,2,1,2,-1,5,4,1,6,2,4,2,4,1,-1,1,1,3,1,2,3,1,2,2,2,1,-2,2,4,1,1,3,1,-1,2,-4,2,-2,1,1,-1,1,-1,1,1,1,2,2,-5,1,2,-1,2,-7,1,-2,1,-5,1,-33
-74,1,-4,1,-2,1,-2,2,1,-5,1,-1,1,-2,1,-6,1,-1,1,-8,1,-1,2,-3,1,1,1,1,1,2,1,1,1,-1,2,-2,2,-1,2,1,2,4,1,1,4,3,1,1,-1,2,2,4,1,1,3,3,4,4,3,2,3,2,3,3,6,5,2,1,3,2,4,2,3,4,6,1,2,1,3,2,1,2,4,1,7,1,3,3,2,5,5,2,4,2,3,3,3,2,7,5,3,3,3,2,3,1,4,2,6,3,4,3,2,1,1,3,5,2,6,1,5,2,4,1,-1,1,1,3,1,2,1,3,2,2,2,1,-2,2,4,-1,2,3,-1,1,2,-4,2,-2,1,1,-1,1,-1,1,-1,1,3,2,-5,1,2,-1,2,-7,1,-2,1,-5,1,-33
-77,1,-4,1,-2,1,-2,1,2,-5,1,-1,1,-2,1,-6,1,-1,1,-8,1,-1,2,-3,1,1,-1,2,-1,3,-1,2,-1,1,1,1,-1,1,1,1,2,1,5,1,1,1,5,2,-1,1,1,3,4,-1,2,2,4,3,4,4,1,3,2,4,2,4,7,3,1,2,3,3,3,2,4,5,2,3,1,2,3,1,2,4,1,5,3,3,3,2,3,6,3,3,3,3,1,4,3,4,7,4,3,3,1,3,2,4,2,4,4,5,3,2,1,1,3,5,1,5,3,4,3,3,2,-2,2,2,2,2,1,3,2,2,2,1,-2,2,4,-1,2,3,-1,1,1,1,-3,2,-2,1,1,-1,1,-1,1,-1,1,2,3,-5,1,2,-1,2,-7,1,-2,1,-5,1,-30
-74,1,-3,1,-3,1,-1,1,1,1,-5,1,1,-3,1,-6,1,1,-8,1,-1,1,1,-3,2,-1,2,-1,2,1,1,1,1,1,1,-2,2,-1,3,-1,4,2,1,2,3,3,1,1,-1,3,1,4,1,3,1,5,4,4,1,3,2,4,2,5,5,3,3,1,2,3,3,3,2,4,6,1,2,1,3,2,1,3,4,1,6,3,2,2,4,4,4,3,3,4,1,3,4,3,7,5,1,3,3,3,2,2,4,3,4,4,5,2,1,2,-1,5,4,1,7,1,4,3,3,1,-1,1,1,3,2,1,3,2,1,3,1,1,-2,4,2,1,1,3,1,-1,2,-4,2,-2,1,1,-1,1,-1,1,1,1,2,2,-5,1,2,-1,2,-7,1,-2,1,-5,1,-33
-77,1,-4,1,-3,1,-1,1,2,-5,1,-1,1,-2,1,-6,1,-1,1,-8,1,-1,2,-3,1,1,-1,2,-1,3,-1,2,-1,1,1,1,-1,1,1,1,2,1,5,1,1,1,5,2,-1,1,1,3,4,-1,2,2,4,3,3,5,1,3,2,4,2,4,7,3,1,2,3,2,4,2,3,6,2,3,1,2,3,1,2,4,1,4,4,3,3,2,3,6,2,4,3,3,1,4,2,5,7,4,1,5,1,3,2,3,3,4,4,5,3,2,1,1,3,5,1,4,4,3,4,3,2,-2,2,2,2,2,1,3,2,2,2,1,-2,2,3,1,2,2,1,1,1,1,-3,2,-2,1,1,-1,1,-1,1,-1,1,2,3,-5,1,2,-1,2,-7,1,-2,1,-5,1,-30
-78,1,-3,1,-3,1,-1,1,1,1,-4,1,-1,1,-3,1,-6,1,1,-8,1,-1,2,-3,1,1,-1,2,-1,3,-1,2,-1,1,1,1,-1,1,1,1,2,-1,6,1,1,1,3,4,-1,1,1,3,3,1,2,2,4,3,3,5,1,2,2,5,2,4,5,4,2,2,3,1,4,2,3,5,4,3,-1,3,2,1,3,3,2,3,5,3,3,2,3,5,2,5,3,3,1,3,3,3,8,5,-1,5,2,3,2,1,4,4,5,5,3,2,1,1,2,5,2,3,5,2,4,4,2,-2,2,2,2,2,1,3,2,2,2,1,-2,1,3,2,2,2,1,1,1,1,-4,2,-1,1,1,-1,1,-2,1,1,2,1,2,-4,1,1,1,1,1,-6,1,-3,1,-5,1,-29
