0.0000000,0.000#0.980,1.667e-01,-00000028,000000028,0,000000001,000000336,000000000,000000000
-64,1,-4,1,-3,1,2,2,1,1,-1,2,2,4,-2,1,2,-1,4,-1,3,3,1,4,2,3,3,2,7,4,7,4,10,5,2,10,4,7,9,10,11,2,14,10,9,9,8,8,14,9,8,13,17,15,19,14,20,22,19,11,21,16,19,14,18,23,24,21,23,16,22,28,25,27,24,30,29,25,32,23,31,30,33,32,24,39,39,25,31,41,38,32,24,27,37,36,38,35,33,36,34,26,38,41,44,32,49,26,21,33,34,34,36,44,28,34,40,27,35,28,30,22,38,30,29,30,22,28,28,23,26,24,21,20,23,20,21,15,22,20,16,16,23,14,21,17,13,13,12,12,16,9,8,10,5,10,17,8,5,9,7,5,2,4,9,3,1,4,2,4,1,6,4,4,4,3,2,4,-1,5,-4,1,1,1,-1,2,-3,1,-3,1,1,1,-7,1,-13,1,-46
-70,1,-4,1,-3,1,2,2,1,1,-1,3,2,3,-2,1,2,-1,4,-1,3,4,-1,4,2,3,3,5,4,6,6,4,11,3,4,8,5,6,10,11,10,3,13,11,8,10,7,7,14,10,8,13,19,13,20,17,15,26,15,14,20,14,19,17,16,25,23,25,19,15,29,20,26,28,25,29,29,25,33,24,29,35,29,31,30,34,37,28,29,46,33,34,27,23,35,39,40,32,34,35,35,27,36,45,43,34,48,20,24,33,33,37,32,44,30,37,39,24,36,27,27,30,33,31,30,28,24,29,27,21,24,26,20,22,21,19,24,12,25,18,14,17,23,16,21,18,9,14,13,13,13,12,6,10,5,12,16,6,5,10,6,5,4,3,8,4,1,3,2,4,2,5,4,4,4,3,4,2,-1,5,-4,1,1,1,-1,2,-3,1,-3,1,1,1,-7,1,-13,1,-40
