0.0000000,0.000#0.860,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-66,1,1,-3,1,1,-5,1,1,1,1,5,2,-3,2,2,2,2,1,3,2,4,1,4,4,4,6,3,4,2,2,1,9,4,4,5,4,9,6,6,6,9,8,8,12,12,6,6,9,10,13,15,13,24,15,14,8,25,13,9,9,17,19,14,10,13,20,12,28,14,11,14,23,13,21,30,19,25,13,18,10,12,12,20,16,9,15,15,18,9,7,9,19,15,13,20,11,14,15,13,11,7,8,13,6,6,4,8,5,3,7,7,5,9,3,4,2,5,6,5,2,5,3,2,4,1,2,1,-1,3,2,3,2,1,2,1,3,2,-1,1,1,-2,1,2,-1,1,-1,2,-2,1,1,1,-8,1,-79
-71,2,-3,1,-1,1,-4,1,-1,2,1,5,1,1,-3,3,1,3,2,2,1,4,2,3,5,4,5,4,4,3,1,2,8,5,2,4,6,9,4,5,7,11,6,9,12,12,5,6,11,10,13,14,12,21,15,15,9,21,17,10,11,11,16,21,11,11,18,17,22,18,12,12,17,18,19,27,21,24,17,21,10,11,13,15,14,14,13,20,12,11,10,6,17,19,9,22,14,12,16,15,9,6,7,13,10,5,5,6,7,3,8,5,6,4,9,3,2,4,6,5,3,4,4,3,3,2,-1,2,1,1,3,3,3,1,2,-1,3,3,-2,1,1,-2,1,2,1,-1,2,-2,1,1,-1,1,-8,1,-74
