0.0000000,0.000#0.010,2.000e-01,-00000031,000000035,0,000000001,000000330,000000000,000000000
-45,1,-13,1,1,-7,2,-1,1,1,2,1,2,1,-1,3,3,3,-1,3,3,5,2,5,4,2,4,6,6,8,6,4,6,7,4,9,14,11,9,7,13,10,18,21,13,23,19,20,24,24,30,26,26,22,34,32,32,37,49,46,41,44,48,62,50,49,53,62,61,69,60,57,66,58,72,64,65,75,69,77,75,70,74,78,90,82,92,82,93,82,92,95,105,73,83,80,85,89,100,74,97,83,72,84,88,84,73,85,72,73,78,66,65,91,64,73,82,64,57,62,74,48,75,46,47,44,48,45,30,27,27,35,26,36,37,30,25,22,24,25,16,23,22,11,21,11,11,10,16,13,7,13,8,7,8,9,10,8,8,10,5,4,2,3,4,4,2,3,5,3,2,3,1,-1,2,2,1,-1,1,-4,1,-1,1,-3,1,1,-6,1,-16,1,-53
-45,1,-13,1,1,-7,2,-1,1,1,2,1,2,1,-1,3,3,3,-1,3,3,5,2,5,4,2,4,6,5,9,4,6,5,8,4,6,15,12,10,6,13,11,16,22,13,22,20,20,23,25,29,25,27,24,32,32,31,39,46,48,40,46,45,64,50,47,52,62,62,65,63,58,68,58,71,65,66,74,68,78,75,67,75,81,87,82,94,79,93,83,90,98,104,69,88,78,87,84,101,79,94,82,75,79,91,84,78,81,72,72,80,65,66,91,61,76,80,66,56,62,73,51,75,45,47,46,46,46,32,26,26,37,22,39,37,30,26,21,25,24,16,24,19,14,21,11,7,14,15,12,8,12,9,6,10,8,11,7,9,10,5,4,2,2,5,3,3,3,5,3,2,3,1,-1,2,2,1,-1,1,-4,1,-1,1,-3,1,-1,1,-5,1,-17,1,-52
