0.0000000,0.000#0.760,2.000e-01,-00000029,000000032,0,000000001,000000305,000000000,000000000
-47,1,-10,1,-2,1,1,1,2,2,-2,1,1,-3,1,3,4,2,2,5,3,1,2,6,5,2,5,4,3,9,6,9,8,7,7,5,11,15,17,13,18,17,14,9,15,14,18,18,14,18,25,21,26,15,21,28,27,29,25,27,31,39,28,24,35,36,40,34,29,42,53,42,32,44,39,48,38,42,55,53,57,53,44,45,60,52,60,61,63,56,45,42,39,51,47,44,43,46,42,37,31,33,36,44,40,56,38,41,36,31,28,39,37,27,18,26,28,29,23,30,17,18,16,19,19,17,14,18,13,7,11,15,7,7,13,10,11,12,5,8,9,9,8,4,10,3,8,3,2,3,2,3,4,2,1,-1,2,1,4,2,-2,2,-1,1,-2,2,-1,4,-20,1,-55
-51,1,-9,1,-3,1,1,1,4,-3,1,1,-3,2,3,4,1,3,4,4,-1,3,6,4,3,6,3,4,8,6,10,6,10,5,6,12,15,16,15,17,16,14,11,12,17,16,20,16,18,22,24,22,16,25,27,27,30,29,21,32,38,26,28,33,38,42,33,33,39,53,38,34,46,38,51,36,40,59,55,59,47,46,45,57,54,62,58,66,50,45,45,40,46,49,49,42,37,48,33,33,34,39,44,40,53,46,36,33,30,38,27,36,27,19,28,25,29,22,31,18,16,17,17,19,18,14,22,8,8,14,11,8,6,14,8,14,11,6,7,8,9,7,6,9,4,6,4,1,3,3,3,3,2,1,1,1,2,3,2,-2,2,-1,1,-1,1,1,2,2,-20,1,-51
