0.0000000,0.000#0.590,2.000e+00,-00000320,000000292,1,000000002,000000306,000000000,000000000
-31,1,-35,1,-4,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,-4,5,1,-1,2,4,3,2,2,2,2,3,9,8,10,3,3,4,7,9,9,8,9,14,11,8,8,6,12,7,18,6,10,7,21,13,13,17,20,22,21,22,20,24,27,12,22,23,23,28,20,26,26,24,20,26,29,30,29,23,29,25,36,29,33,40,43,45,34,28,50,27,35,41,34,24,52,32,31,36,40,32,26,30,21,35,30,17,29,24,30,25,28,21,19,21,21,14,18,24,17,16,11,16,13,13,17,13,11,9,11,10,14,8,15,6,11,7,6,7,5,3,4,2,6,4,8,2,2,8,2,1,3,1,3,3,1,1,-2,1,1,-2,2,-1,2,2,1,-1,1,-2,1,1,-8,1,1,-50
-31,1,-35,1,-4,1,-1,1,-2,1,1,-2,1,1,-2,1,-2,1,-3,3,3,1,1,3,3,5,-1,2,2,4,5,8,10,3,6,4,3,13,9,7,9,12,10,11,7,11,6,8,16,10,8,10,16,11,12,20,17,27,16,27,18,28,17,17,22,20,22,24,28,22,28,30,14,26,28,32,25,24,27,38,25,29,36,34,39,43,42,32,39,42,25,41,34,39,33,35,32,45,31,34,27,33,19,27,36,29,15,32,26,22,33,24,16,19,24,21,13,18,21,10,20,11,14,17,14,10,17,8,9,17,10,9,13,9,3,12,8,6,6,4,2,6,4,2,5,6,3,5,4,2,1,3,1,5,1,-1,1,-1,1,-1,1,-1,1,2,-1,2,2,-1,1,-2,1,1,-8,1,-1,1,-49
