0.0000000,0.000#0.940,1.667e-01,-00000026,000000028,0,000000001,000000324,000000000,000000000
-53,1,-6,1,-4,1,-2,1,2,1,-3,1,-3,1,-1,1,-1,2,-1,1,-1,2,1,1,1,1,1,2,-1,6,4,6,4,1,5,2,5,6,7,4,14,3,7,8,10,5,7,6,11,13,7,8,7,4,12,7,13,12,11,16,17,20,9,5,8,10,11,7,18,17,13,17,9,10,11,13,15,16,14,15,16,12,24,10,13,10,18,19,16,17,17,20,21,8,18,12,12,13,22,19,12,11,16,18,14,12,16,17,15,15,12,12,15,13,13,16,10,18,12,10,15,6,5,14,12,6,5,7,6,5,5,13,8,8,7,12,3,7,7,8,3,2,6,4,7,5,1,-1,6,3,5,4,2,5,2,2,1,3,5,1,4,-2,5,4,-1,1,1,-1,1,-1,1,-1,1,1,-1,2,-2,1,-2,1,-31,1,-44
-58,1,-6,1,-5,1,-2,2,1,1,-2,1,-4,1,-1,1,1,1,1,-1,1,1,2,1,-1,2,1,1,-1,7,3,7,3,2,4,4,6,4,8,7,11,5,5,9,9,5,7,8,11,11,8,8,6,8,10,5,20,8,10,20,16,14,9,6,11,11,7,11,18,16,14,14,9,12,11,11,20,15,14,15,12,18,22,7,13,8,21,20,15,18,18,21,17,9,15,14,12,17,21,16,14,14,11,18,14,12,18,18,15,11,14,10,18,13,13,12,16,14,14,9,13,5,10,14,8,5,7,3,7,5,13,5,12,5,12,5,6,5,7,8,2,4,6,4,8,2,1,1,6,4,4,4,1,6,3,1,-1,4,5,2,2,-1,1,5,3,1,1,-1,1,-1,1,-2,1,1,-1,2,-2,1,-2,1,-31,1,-38
