0.0000000,0.000#0.020,1.667e-01,-00000026,000000028,0,000000001,000000324,000000000,000000000
-49,1,-3,1,-1,1,-3,1,-1,3,-1,1,-3,1,-3,1,1,2,-1,2,-1,2,-1,2,1,2,1,2,1,2,3,1,1,2,3,2,-1,2,3,1,6,4,3,5,1,5,3,3,7,7,6,6,4,9,4,7,7,7,10,5,13,7,9,6,9,15,5,12,14,15,16,9,14,13,12,17,18,11,13,14,15,10,17,12,19,20,14,8,14,19,13,17,16,17,15,11,23,9,16,16,10,24,19,17,19,17,12,16,14,14,14,6,26,17,24,16,16,16,18,16,11,15,19,16,11,22,20,12,20,12,12,13,11,17,7,10,4,11,12,6,6,7,5,5,9,7,4,9,7,4,4,7,6,2,4,4,2,3,5,1,4,4,6,4,4,4,3,4,1,-1,3,2,1,1,2,-1,1,3,-2,1,1,1,2,2,-3,1,-24,1,-54
-49,1,-3,1,-1,1,-3,1,-1,2,1,1,-3,1,-4,2,2,-1,1,1,1,1,2,1,2,1,2,-1,3,2,2,1,2,3,1,1,2,2,2,5,4,3,5,2,5,3,3,6,8,6,5,5,6,6,8,6,8,9,5,11,10,9,5,8,16,5,13,10,19,15,9,11,14,13,15,21,12,13,11,15,13,15,14,16,20,16,7,12,22,12,18,16,16,16,6,27,9,16,18,7,22,23,14,22,14,15,17,11,17,12,8,22,17,25,16,19,13,17,19,10,17,15,18,9,22,20,16,17,14,11,13,12,14,8,12,4,11,10,9,5,7,5,6,8,7,4,8,8,4,5,7,6,1,5,3,3,3,4,2,4,3,7,4,3,5,3,3,2,-1,2,3,1,1,2,-1,1,2,1,-1,1,-1,2,1,3,-4,1,-23,1,-54
