0.0000000,0.000#0.220,2.000e-01,-00000029,000000031,0,000000001,000000300,000000000,000000000
-65,1,-2,1,1,-4,1,-1,2,1,2,2,-1,1,2,5,2,6,-1,1,2,3,3,7,4,4,3,3,4,6,6,5,3,5,9,8,3,5,10,11,6,9,10,13,14,13,18,13,11,17,14,6,24,11,16,17,16,21,12,14,16,19,18,22,21,17,12,17,20,16,26,17,28,20,15,19,25,19,24,26,21,23,26,24,28,24,22,13,20,22,23,28,13,9,19,16,16,22,12,9,14,18,14,10,11,9,15,10,2,10,6,12,7,16,10,8,9,6,7,4,11,10,3,9,4,2,3,3,1,5,4,4,3,3,3,1,3,2,3,3,5,2,-1,1,-1,3,1,2,1,-1,1,-2,1,-6,1,1,-2,1,-67
-66,1,-2,1,1,-4,1,-1,1,2,2,2,-1,1,2,5,1,7,-1,1,2,3,2,8,4,4,2,3,5,5,6,5,4,5,9,7,4,5,8,10,9,6,11,14,14,13,17,14,10,18,13,8,21,13,16,17,11,26,10,15,16,19,18,24,20,17,13,14,19,19,22,20,27,22,16,16,26,17,26,27,20,23,27,23,28,25,17,18,17,23,23,30,13,10,15,18,17,21,13,10,11,20,14,10,12,9,13,10,4,9,6,10,10,15,9,10,8,7,7,3,10,10,4,9,5,2,3,3,1,5,2,6,3,3,3,1,2,3,1,5,3,2,2,-1,1,2,2,2,1,-1,1,-2,1,-6,1,-1,1,-1,1,-66
