0.0000000,0.000#0.290,2.000e-01,-00000036,000000030,0,000000001,000000330,000000000,000000000
-82,1,-5,1,-6,1,-8,1,-1,1,-4,1,-1,1,-1,2,-1,1,1,3,1,1,3,3,6,2,7,2,2,2,3,2,2,1,2,6,8,6,5,1,3,5,9,7,7,8,10,11,8,11,13,11,8,11,13,12,11,9,14,13,11,15,17,5,8,20,18,9,11,15,19,19,12,15,14,11,14,7,10,16,12,19,16,19,9,13,11,17,13,14,15,14,15,15,25,12,10,9,13,11,12,11,14,10,11,11,13,15,10,10,7,6,11,5,9,8,5,3,7,11,5,10,2,5,3,3,9,4,3,5,2,4,1,1,2,-3,1,2,1,3,1,5,-2,1,1,-1,1,-3,1,-1,1,-3,1,-5,1,-10,1,-53
-84,1,-4,1,-6,1,-9,1,-1,1,-4,1,-1,1,2,-2,1,3,2,1,-1,5,3,5,3,7,1,3,1,3,2,1,3,4,8,6,4,4,-1,7,6,6,8,8,10,10,9,9,10,15,10,9,13,14,8,10,15,13,11,12,15,11,8,9,25,12,12,11,19,17,13,16,16,11,13,10,6,14,16,14,20,22,6,12,14,16,12,14,15,15,12,17,15,24,9,11,13,8,12,15,9,14,8,12,11,17,9,11,8,8,6,10,9,7,6,4,1,13,8,8,5,4,4,2,5,9,2,6,3,1,3,2,1,1,-2,1,-1,3,3,-1,6,-2,1,1,-1,1,-3,1,-1,1,-3,1,-5,1,-10,1,-52
