0.0000000,0.000#0.010#0.080#0.960#0.020#0.050#0.070#0.330#0.530#0.060#0.100#0.110#0.340#0.450#0.460#0.540#0.090#0.640#0.120#0.360#0.150#0.280#0.300#0.310#0.320#0.350#0.400#0.470#0.650#0.680#0.160#0.230#0.370#0.390#0.420#0.430#0.440#0.480#0.700#0.210#0.220#0.240#0.250#0.270#0.290#0.410#0.690#0.380,1.667e-01,-00000025,000000031,0,000000001,000000336,000000000,000000000
-67,1,-1,3,-1,1,2,-3,1,-1,1,-2,1,2,1,3,3,2,-1,6,-1,1,1,2,1,3,1,1,2,3,2,2,1,4,1,1,1,2,2,2,6,3,1,1,3,2,3,1,2,6,2,3,6,5,5,6,10,7,2,8,4,9,4,6,7,3,4,9,3,2,14,8,5,6,4,4,6,6,10,5,4,5,8,4,6,3,3,8,5,8,8,7,4,10,4,6,4,7,4,6,5,2,6,2,7,7,3,2,3,2,5,4,2,4,7,4,4,4,4,2,3,6,1,5,1,4,1,1,3,3,1,1,3,3,-1,3,2,1,1,1,-1,1,1,-4,3,4,2,-2,2,1,-1,2,1,1,2,-2,2,-2,1,-3,1,1,-10,1,-86
-68,1,2,1,1,2,-3,1,-1,1,-2,1,2,1,2,4,2,-1,5,1,1,1,2,1,3,1,1,2,3,2,1,2,4,1,1,1,2,2,2,5,4,1,1,3,2,3,1,2,6,2,3,4,6,6,6,10,7,2,8,4,9,4,6,7,3,4,7,5,2,13,9,5,6,4,3,7,6,9,6,3,6,6,6,6,3,3,8,5,7,8,8,4,10,4,5,5,7,3,7,5,2,6,2,7,7,3,2,3,2,5,4,2,4,7,4,4,3,5,1,4,6,1,5,1,4,1,1,2,4,1,1,3,3,-1,3,2,-1,2,1,-1,1,1,-4,3,4,1,1,-1,2,1,-1,2,1,1,2,-2,2,-2,1,-3,1,1,-10,1,-86
-68,1,2,1,1,2,-3,1,-1,1,-2,1,1,1,3,3,3,-1,4,2,-1,1,1,3,2,2,-1,3,3,-1,3,2,1,4,1,1,1,2,3,2,6,1,1,2,3,3,1,2,4,3,3,4,6,6,6,8,7,4,7,6,7,4,8,6,4,4,3,9,2,8,12,6,6,4,4,4,5,10,8,4,6,6,6,4,5,2,6,5,8,10,6,7,5,8,2,6,7,5,7,4,2,5,4,5,9,1,5,2,2,5,4,2,4,2,10,2,4,4,2,3,5,3,3,4,2,2,2,1,4,2,1,2,2,2,2,3,-1,2,1,-1,1,1,-4,1,5,2,1,-1,1,2,-1,1,1,2,1,1,-2,2,-2,1,-3,2,-11,1,-85
-73,1,-1,3,-1,1,2,-2,1,-2,1,-2,1,2,3,3,2,1,1,5,-1,1,1,2,1,4,-1,1,3,2,2,2,2,3,2,1,1,1,3,2,6,2,1,1,3,2,3,2,2,5,2,4,6,5,7,4,10,6,4,7,7,6,5,6,6,4,2,9,3,6,12,8,5,5,4,3,7,10,8,4,3,4,9,3,7,3,3,8,6,8,7,8,4,10,2,6,7,6,4,5,4,4,5,2,10,3,4,2,3,3,4,3,5,1,9,2,4,6,2,2,5,4,3,4,1,3,1,2,3,3,1,-1,3,3,-1,4,1,1,1,1,1,1,-4,1,3,3,2,-1,1,1,1,1,1,2,-1,2,-2,2,-2,1,-3,2,-11,1,-80
-68,1,2,1,1,2,-3,1,-1,1,-2,1,1,2,2,4,2,-1,5,1,1,1,2,1,3,1,1,2,3,2,1,2,3,2,1,1,2,2,2,5,4,1,-1,4,2,3,1,2,5,3,3,4,6,6,6,10,6,2,8,5,8,5,5,8,2,5,7,5,2,12,10,5,6,4,3,7,4,9,8,2,7,6,6,6,3,3,7,6,6,9,7,5,10,4,5,5,5,5,7,4,3,6,2,7,7,3,2,3,2,5,4,1,4,8,4,3,4,4,2,4,6,1,5,1,4,1,1,2,3,2,1,3,1,2,3,2,-1,2,1,-1,1,1,-4,2,5,1,1,-1,2,1,-1,2,1,1,2,-2,2,-2,1,-3,1,1,-10,1,-86
-68,1,2,1,1,2,-3,1,-1,1,-2,1,1,2,2,3,3,-1,4,2,1,-1,2,2,3,1,-1,3,3,1,2,2,3,2,1,1,1,2,3,5,3,1,1,3,2,4,1,2,4,3,3,5,6,5,5,9,8,3,8,4,8,5,6,7,3,4,6,7,2,11,8,7,6,4,4,7,2,10,8,3,7,5,6,6,4,1,6,7,6,11,6,6,6,7,4,4,7,6,7,4,3,5,2,6,9,3,2,3,1,6,4,1,4,4,8,3,3,4,3,3,5,2,4,3,2,2,2,1,4,2,1,3,1,2,3,2,-1,2,1,-1,1,1,-4,1,5,2,1,-1,1,2,-1,2,-1,2,2,-2,1,1,-2,1,-2,1,1,-10,1,-86
-68,1,2,1,1,2,-3,1,-1,1,-2,1,1,1,3,3,3,-1,4,2,-1,1,2,2,2,2,-1,3,3,-1,3,2,2,3,1,1,1,2,3,4,4,1,1,2,3,4,1,1,4,4,2,5,6,5,6,8,8,4,7,5,7,5,7,6,4,4,3,9,3,10,9,7,5,5,3,6,4,9,9,3,6,6,6,4,5,2,6,6,7,11,5,7,5,8,3,5,7,5,8,3,3,5,3,5,9,2,4,2,2,6,3,2,4,4,8,3,3,4,2,4,5,2,3,4,2,2,2,1,4,2,1,3,1,2,2,3,-1,2,1,-1,1,1,-4,1,5,2,1,-1,1,2,-1,1,1,2,1,1,-1,1,1,-2,1,-3,2,-10,1,-86
-69,1,-1,3,-1,1,2,-3,1,-1,1,-2,1,2,1,3,3,2,-1,6,-1,1,1,2,1,3,1,1,2,3,2,2,1,4,2,-1,1,2,2,2,6,3,1,1,3,2,3,1,2,6,2,3,6,5,5,6,10,7,2,9,3,9,4,6,7,3,4,9,3,2,14,9,4,6,4,4,6,6,11,4,4,5,8,4,6,3,3,8,5,8,8,7,4,10,4,6,4,7,5,5,5,2,6,2,7,7,3,2,3,2,5,4,2,4,7,4,4,4,4,2,3,6,1,5,1,4,1,1,3,3,1,1,3,3,-1,3,2,1,1,1,-1,1,1,-4,3,4,2,-2,2,1,-1,2,1,1,2,-2,2,-2,1,-3,1,1,-10,1,-84
-71,1,2,1,1,2,-3,1,-1,1,-2,1,1,2,2,4,2,-1,4,2,1,1,2,1,3,1,1,2,3,2,1,2,3,2,1,1,2,2,2,5,4,-1,1,4,2,3,1,2,4,4,3,4,6,6,4,11,7,2,8,4,8,6,5,8,2,5,5,7,2,11,11,5,6,4,3,7,2,11,7,3,7,5,7,6,3,2,7,5,7,10,6,6,10,4,4,5,6,5,7,4,3,6,2,7,7,3,2,3,2,5,4,1,4,8,4,3,4,4,2,4,5,2,5,1,2,2,2,1,4,2,1,3,1,2,3,2,-1,2,1,-1,1,1,-4,2,5,1,1,-1,2,1,-1,2,1,1,2,-2,1,1,-1,1,-3,1,1,-10,1,-83
-68,1,2,1,1,2,-3,1,-1,1,-2,1,1,1,3,3,3,-1,4,2,1,-1,2,2,2,2,-1,3,3,1,2,2,3,2,1,1,1,2,3,5,3,1,1,2,3,4,1,1,5,3,3,5,6,5,5,9,7,4,8,4,8,5,6,7,3,4,5,7,3,10,9,7,6,4,4,6,3,10,8,3,6,6,6,4,6,1,6,6,7,11,6,6,6,7,4,4,7,5,8,3,3,6,2,5,9,4,2,2,2,6,3,2,4,4,8,3,3,4,3,3,5,2,4,3,2,2,2,1,4,2,1,3,1,2,2,3,-1,2,1,-1,1,1,-4,1,5,2,1,-1,1,2,-1,1,1,2,2,-2,1,1,-2,1,-3,2,-10,1,-86
