0.0000000,0.000#0.530#0.540#0.550#0.570#0.290#0.500#0.560#0.390#0.410#0.420#0.430#0.510#0.520#0.580#0.120#0.270#0.380#0.460#0.490#0.220#0.260#0.280#0.300#0.310#0.320#0.330#0.370#0.400#0.440#0.450#0.590#0.600#0.620#0.360#0.610#0.790#0.090#0.110#0.130#0.140#0.190#0.230#0.250#0.350#0.630#0.720#0.800#0.810#0.060#0.100#0.200#0.210#0.240#0.700#0.860#0.880#0.890#0.920#0.040#0.070#0.080#0.150#0.680#0.690#0.820#0.840#0.850#0.050#0.830#0.870#0.010#0.020#0.750,1.667e-01,-00000021,000000029,0,000000001,000000300,000000000,000000000
-39,1,-6,2,-3,1,-4,1,-4,2,2,-1,1,1,1,1,2,-1,1,-1,2,3,1,1,2,-1,4,3,-2,1,1,1,3,-1,1,1,1,2,2,2,1,1,5,4,2,3,2,3,1,2,2,1,1,7,1,6,3,-1,3,1,1,3,5,2,3,2,1,6,2,4,7,3,5,3,1,2,1,5,3,1,1,2,3,1,1,2,7,2,4,2,2,1,6,2,3,1,1,-1,3,2,2,1,3,2,1,2,3,3,1,3,2,-1,4,3,1,-1,1,-1,2,3,2,1,-1,2,2,-1,1,3,-1,2,1,-1,1,2,1,3,-4,1,2,-8,2,-1,1,-4,1,-1,1,-1,1,-9,1,-76
-42,1,-6,2,-4,1,-3,1,-4,2,2,-1,1,1,1,1,1,1,1,-1,1,3,1,2,2,-1,1,5,1,-2,1,2,2,1,1,1,1,1,3,1,1,2,3,5,3,3,2,2,2,2,1,2,-1,8,1,6,2,1,3,1,-1,4,4,2,4,1,1,6,3,4,6,3,5,4,1,2,1,5,2,1,2,2,3,1,1,2,6,2,4,2,3,-1,7,2,1,3,1,-1,2,3,1,2,2,3,1,2,3,3,1,3,2,-1,4,3,1,-1,1,-1,2,2,3,1,-1,2,1,1,1,1,2,2,1,-1,1,2,1,3,-4,1,2,-8,1,1,1,-4,1,-1,1,-1,1,-9,1,-73
-42,1,-6,2,-4,1,-3,1,-4,2,2,-1,1,1,1,1,1,1,1,-1,1,3,1,2,2,-1,1,5,1,-2,1,2,2,1,1,1,1,1,3,1,1,2,3,5,3,3,2,2,2,1,2,2,-1,7,2,6,2,1,2,2,-1,4,4,2,4,1,1,6,3,4,6,3,5,4,1,2,1,5,2,1,2,2,3,1,1,1,7,2,3,3,3,-1,7,2,-1,4,1,-1,2,2,2,2,2,3,1,2,3,3,1,3,2,-1,3,4,1,-1,1,-1,2,2,3,1,-1,2,1,1,1,1,2,2,1,-1,1,1,2,3,-5,3,-8,1,1,-1,1,-3,1,-1,1,-1,1,-9,1,-73
-43,1,-5,2,-4,1,-3,1,-4,2,1,1,1,1,1,1,1,1,1,-2,4,1,2,2,-1,1,4,2,-2,1,2,2,1,1,1,1,1,3,1,1,2,3,5,3,3,2,2,2,1,2,2,-1,6,3,5,3,1,2,2,-1,4,3,3,3,2,1,6,2,4,7,3,5,4,1,2,1,5,2,1,2,2,2,2,1,1,5,4,3,3,3,-1,6,3,-1,4,1,-1,2,2,1,3,2,3,1,2,2,4,1,3,2,-1,3,3,2,-1,1,-1,2,1,4,1,-1,2,1,1,-1,2,2,2,1,-1,1,1,2,3,-5,3,-8,1,1,-1,1,-4,1,1,-1,1,-9,1,-73
-43,1,-5,1,1,-3,1,-3,1,-4,2,1,1,1,1,-1,2,-1,2,-1,1,-1,4,1,1,2,1,1,4,2,-2,1,2,1,2,1,-1,2,1,3,1,1,2,2,6,2,4,2,2,2,1,2,2,-1,5,4,4,4,1,2,2,-1,4,2,4,2,2,2,6,2,4,7,3,3,5,2,2,1,4,3,1,2,2,2,2,1,1,4,5,3,3,3,-1,4,5,-1,4,1,-1,1,3,1,3,2,3,-1,2,2,4,1,4,2,-1,2,4,2,-1,1,-1,2,1,4,1,-1,1,2,1,-1,2,2,2,1,-1,1,1,2,3,-5,2,1,-7,1,1,-1,1,-4,1,-1,1,-1,1,-8,1,-73
-41,1,-5,1,1,-3,1,-4,1,-3,2,1,1,-1,2,-1,1,1,2,-1,1,-1,3,2,1,2,1,-1,5,2,-2,1,1,2,2,-1,1,1,2,2,1,2,2,-1,8,2,3,3,1,3,-1,3,1,1,3,6,3,4,2,1,3,-1,2,4,3,3,2,2,5,2,3,6,5,4,5,1,2,2,2,3,3,2,2,1,2,1,1,3,6,2,5,1,2,2,6,1,3,2,-1,1,2,2,3,1,3,1,1,2,4,2,2,3,1,-1,5,2,1,-1,1,1,2,3,1,1,1,1,2,-1,2,2,-1,2,1,1,-1,3,1,2,-4,1,2,-8,2,-1,1,-4,1,-1,1,-1,1,-9,1,-74
-42,1,-6,2,-3,1,-4,1,-4,2,2,-1,1,1,1,1,2,-1,1,-1,2,3,1,1,2,-1,4,3,-2,1,1,1,3,-1,1,1,1,2,2,2,1,1,5,4,2,3,2,3,1,2,2,1,1,7,1,6,3,-1,3,1,1,3,5,2,3,2,1,6,2,4,7,3,5,3,1,2,1,5,3,1,1,2,3,1,1,2,7,2,4,2,2,1,6,2,3,1,1,-1,3,2,2,1,3,2,1,2,3,3,1,3,2,-1,4,3,1,-1,1,-1,2,3,2,1,-1,2,2,-1,1,3,-1,2,1,-1,1,2,1,3,-4,1,2,-8,2,-1,1,-4,1,-1,1,-1,1,-9,1,-73
-43,1,-5,1,1,-3,1,-3,1,-4,2,1,1,1,1,-1,2,-1,2,1,-2,4,1,1,2,1,1,4,2,-2,1,2,2,1,1,-1,2,1,3,1,1,2,2,6,3,3,2,2,2,1,2,2,-1,5,4,5,3,1,2,2,-1,4,2,4,2,3,1,6,2,4,7,3,4,4,2,2,1,4,3,1,2,2,2,2,1,1,4,5,3,3,3,-1,5,4,-1,4,1,-1,2,2,1,3,2,3,1,1,2,4,2,3,2,-1,3,3,2,-1,1,-1,2,1,4,1,-1,1,2,1,-1,2,2,2,1,-1,1,1,2,3,-5,2,1,-7,1,1,-1,1,-4,1,1,-2,1,-8,1,-73
-42,1,-5,1,1,-3,1,-3,1,-4,2,1,1,1,1,-1,2,-1,2,1,-2,4,1,1,3,-1,1,4,2,-2,1,2,2,1,1,-1,2,1,3,1,1,2,2,6,3,3,2,2,2,1,2,2,-1,5,4,5,3,1,2,2,-1,4,3,3,3,2,1,6,2,4,7,3,4,4,2,2,1,4,3,1,2,2,2,2,1,1,4,5,3,3,3,-1,5,4,-1,4,1,-1,2,2,1,3,2,3,1,2,2,4,1,3,2,-1,3,3,2,-1,1,-1,2,1,4,1,-1,1,2,1,-1,2,2,2,1,-1,1,1,2,3,-5,3,-8,1,1,-1,1,-4,1,1,-2,1,-8,1,-74
-42,1,-5,1,1,-3,1,-3,1,-4,2,1,1,1,1,-1,2,-1,2,-1,1,-1,4,1,1,2,1,1,4,2,-2,1,1,2,2,1,-1,2,1,3,1,1,2,2,6,2,4,2,2,2,1,2,2,-1,5,4,4,4,1,2,2,-1,4,2,4,2,2,2,6,2,4,6,4,3,5,2,2,1,3,4,1,2,2,2,2,1,-1,5,5,3,3,3,-1,4,5,-1,3,2,-1,1,3,1,3,2,3,-1,2,2,4,1,4,2,-1,1,5,2,-1,1,-1,2,1,4,1,-1,1,2,1,-1,2,2,1,2,-1,1,1,2,3,-5,2,1,-7,1,1,-1,1,-4,1,-1,1,-1,1,-8,1,-74
-42,1,-5,1,1,-3,1,-3,1,-4,2,1,1,1,1,-1,2,-1,2,-1,1,-1,4,1,1,2,1,1,4,2,-2,1,1,2,2,1,-1,2,1,2,2,1,2,-1,8,2,4,2,2,2,1,2,2,-1,5,4,4,4,1,2,2,-1,4,2,4,2,2,2,6,2,4,4,6,3,5,2,2,1,3,4,1,2,2,2,2,1,-1,5,5,3,3,3,-1,4,4,1,3,2,-1,1,3,1,3,1,4,-1,1,2,5,1,3,2,1,1,5,2,-1,1,-1,1,2,4,1,-1,1,2,1,-1,2,2,1,2,-1,1,1,2,3,-5,2,1,-7,1,1,-1,1,-4,1,-1,1,-1,1,-8,1,-74
-42,1,-5,1,1,-3,1,-3,1,-4,2,1,1,-1,2,-1,2,-1,2,-1,1,-1,3,2,1,2,1,-1,5,2,-2,1,1,2,2,-1,1,1,2,2,2,1,2,-1,8,2,4,2,2,2,1,2,1,1,4,5,4,4,1,2,2,-1,4,2,4,2,2,2,6,2,4,4,5,4,5,1,3,1,2,4,2,2,2,1,3,-1,1,5,5,2,4,2,1,4,4,1,3,2,-1,1,3,1,3,1,3,1,1,2,5,1,2,3,1,1,5,2,-1,1,-1,1,2,4,1,-1,1,2,1,-1,2,2,-1,3,-1,1,1,2,2,1,-4,1,2,-7,1,1,-1,1,-4,1,-1,1,-1,1,-8,1,-74
-42,1,-6,2,-3,1,-4,1,-4,2,2,-1,1,1,1,1,1,1,1,-1,1,4,1,1,2,-1,4,3,-2,1,1,1,2,1,1,1,1,2,2,2,1,1,4,4,3,3,2,3,1,2,2,1,1,7,1,6,3,-1,3,1,1,3,5,1,4,2,1,6,2,4,7,3,5,3,1,2,1,5,2,2,1,2,3,1,1,2,7,2,4,2,2,1,6,2,2,2,1,-1,2,3,2,1,2,3,1,2,3,3,1,3,2,-1,4,3,1,-1,1,-1,2,2,3,1,-1,2,2,-1,1,3,-1,2,1,-1,1,2,1,3,-4,1,2,-8,2,-1,1,-4,1,-1,1,-1,1,-9,1,-73
-42,1,-6,2,-4,1,-3,1,-4,2,2,-1,1,1,1,1,1,1,1,-1,1,4,1,1,2,-1,4,3,-3,1,2,2,1,1,1,1,2,2,2,-1,2,3,5,3,3,2,3,1,2,1,2,1,7,1,6,3,-1,3,1,1,3,5,1,4,2,1,6,2,4,7,2,5,4,1,2,1,5,2,2,1,2,3,1,1,2,6,2,5,2,2,-1,7,2,2,2,1,-1,2,3,2,1,2,3,1,2,3,3,1,3,2,-1,4,3,1,-1,1,-1,2,2,3,1,-1,2,2,-1,1,2,1,2,1,-1,1,2,1,3,-4,1,2,-8,1,1,1,-4,1,-1,1,-1,1,-9,1,-73
