0.0000000,0.000#0.770,2.000e+00,-00000366,000000350,1,000000002,000000358,000000000,000000000
-79,1,1,-2,1,-4,2,1,-1,1,-3,1,-2,2,1,3,-1,1,-2,2,2,-1,5,4,7,3,5,3,4,4,2,7,8,3,6,7,11,5,10,7,7,4,8,-1,7,5,12,6,7,12,11,8,8,13,13,12,15,13,10,12,14,17,20,18,9,19,22,18,14,15,11,21,11,18,11,19,22,18,16,9,15,14,16,20,16,20,26,13,19,13,29,12,16,18,22,12,17,13,20,19,12,23,15,14,14,18,18,16,21,18,24,18,21,15,21,18,18,17,13,17,16,9,18,19,23,13,12,16,6,13,17,11,9,15,19,11,8,10,21,11,11,14,12,14,9,14,5,8,9,7,10,10,6,10,10,4,7,5,6,6,6,7,4,3,5,1,2,2,5,2,1,-1,1,1,3,1,1,-2,2,2,3,2,3,-1,1,1,-1,2,1,-4,1,-7,1,-5,1,-63
-80,2,-1,1,-5,1,1,1,1,-2,1,-4,3,2,1,1,-1,1,-1,3,-1,2,6,3,7,3,5,1,6,6,1,4,10,6,5,6,12,5,10,7,4,3,8,1,7,9,11,8,9,7,11,13,8,9,14,16,16,10,11,11,17,13,20,20,13,15,24,19,16,10,15,17,11,20,13,19,22,14,13,13,13,17,21,21,14,16,24,16,16,20,21,13,17,17,23,14,11,16,22,22,13,18,15,12,16,22,16,24,15,13,25,23,18,19,19,16,20,12,17,9,16,12,20,17,24,11,16,11,11,10,18,9,12,16,15,11,10,12,18,13,8,14,12,18,8,7,7,10,8,9,10,8,7,5,12,4,9,4,6,3,9,6,3,3,3,3,2,4,2,1,1,-1,1,2,2,1,1,1,-1,4,1,3,3,-1,1,1,-1,1,1,1,-4,1,-6,1,-5,1,-63
