1.0053096,0.000#0.170,1.667e-02,-00000002,000000003,0,000000001,000000300,000000000,000000000
-69,1,-4,1,1,1,1,2,-1,4,1,5,4,6,2,10,10,13,11,19,20,19,31,31,29,43,63,73,71,112,111,113,167,188,208,264,287,310,367,411,434,505,563,627,687,732,797,934,983,1056,1159,1361,1309,1489,1591,1575,1668,1752,1863,1934,1959,2040,2163,2196,2265,2213,2268,2414,2287,2308,2252,2283,2159,2254,2175,2136,1946,1911,1822,1816,1729,1682,1478,1491,1344,1275,1160,1089,985,874,820,780,748,579,607,451,453,375,352,301,248,274,209,184,157,141,102,97,77,69,61,46,44,41,24,19,11,21,11,11,9,5,9,3,1,3,4,1,4,-1,3,3,-97
-79,1,-4,1,1,1,1,-1,2,3,2,4,5,6,2,9,11,10,10,17,24,17,30,27,31,42,54,71,75,100,118,113,144,184,186,278,283,299,347,400,434,492,557,603,679,726,786,915,943,1070,1122,1331,1322,1454,1575,1574,1635,1740,1852,1921,1966,2005,2146,2193,2261,2229,2256,2397,2275,2341,2229,2269,2218,2244,2187,2134,1959,1944,1830,1830,1754,1656,1534,1481,1381,1306,1186,1083,1010,879,831,779,770,608,595,501,439,425,316,327,249,284,221,171,167,151,103,106,72,76,65,37,54,43,25,22,11,19,14,9,10,6,8,5,1,2,4,1,5,-1,3,3,-87
