0.8796459,0.000#0.310,2.000e-02,-00000003,000000003,0,000000001,000000300,000000000,000000000
-66,1,-14,1,-2,1,-1,1,-3,1,-2,1,1,1,2,2,2,-1,2,-1,3,1,-1,2,1,2,-2,1,3,4,5,1,6,7,9,9,5,8,5,4,8,7,11,4,13,9,10,13,13,9,11,13,16,15,10,15,22,14,21,21,13,21,17,26,26,18,17,23,35,20,16,18,26,24,25,23,19,21,13,30,26,21,17,13,14,20,21,9,18,18,10,24,16,18,12,10,22,8,16,19,14,8,11,12,13,10,16,13,15,12,11,11,9,6,8,10,7,6,3,1,7,6,5,1,6,3,6,2,5,4,2,5,-1,3,1,1,1,-1,1,2,1,-3,2,-1,1,-1,1,-68
-81,1,-14,1,-2,1,-1,1,-4,1,-2,2,-1,2,3,1,1,1,1,1,2,1,-1,2,2,1,-2,2,3,7,1,3,8,6,9,8,5,6,8,6,6,11,5,10,13,5,12,10,14,11,10,18,12,16,14,15,15,19,25,13,21,17,18,30,22,19,21,25,30,17,17,21,28,24,23,25,13,21,19,30,26,17,15,11,16,22,14,14,18,13,15,22,17,18,13,10,15,11,24,12,16,6,11,16,9,10,16,20,10,7,13,10,10,9,7,9,5,4,3,3,5,9,1,2,6,5,3,6,3,4,3,2,-1,4,-1,1,1,-1,1,3,-3,1,1,1,-1,1,-53
