0.8796459,0.000#0.170,2.632e-02,-00000004,000000004,0,000000001,000000304,000000000,000000000
-82,1,-5,1,2,3,3,-2,1,-1,1,2,5,6,2,3,6,9,8,8,8,13,13,12,25,16,22,23,31,41,34,43,41,52,64,61,78,90,88,84,101,106,152,146,169,160,209,182,201,232,251,217,261,325,296,335,358,375,348,361,400,439,403,441,473,527,519,518,516,529,552,550,543,618,600,545,606,583,545,532,547,543,523,526,521,477,486,511,475,443,423,426,427,385,345,346,332,324,310,287,234,250,230,220,203,180,170,179,141,127,133,123,89,102,77,80,70,58,52,51,40,59,39,39,26,24,29,20,23,16,9,10,10,6,7,8,2,6,1,4,1,5,1,1,1,2,-1,1,2,1,1,-9,1,-4,1,-52
-89,1,-5,3,1,3,2,-1,1,-1,1,-1,5,5,5,2,3,7,10,8,9,10,13,15,20,15,18,27,28,39,32,38,43,47,64,52,73,88,89,83,101,96,122,156,152,176,178,200,197,198,253,244,227,297,318,328,321,371,367,350,369,435,425,421,440,514,534,487,565,503,542,566,549,578,594,571,582,596,572,516,550,549,531,538,500,507,480,493,506,441,467,417,406,399,344,372,346,319,324,296,251,231,263,209,207,193,178,175,167,129,141,118,98,103,79,88,79,54,58,53,38,57,46,36,32,31,26,21,18,25,10,8,9,9,6,9,4,7,1,3,2,3,3,1,1,2,1,1,1,2,1,-10,1,-3,1,-46
