0.8796459,0.000#0.200,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-60,1,-3,1,1,2,1,-1,2,-1,1,-1,4,5,2,4,6,-1,3,5,7,7,7,8,12,6,16,14,18,18,23,24,17,28,26,31,29,35,40,44,39,60,48,57,56,75,68,78,83,98,91,95,99,101,117,119,129,111,123,147,143,156,189,132,165,169,187,175,183,164,193,224,195,188,230,193,193,197,206,209,202,206,180,203,195,180,178,177,168,196,174,168,198,145,154,145,139,138,143,133,141,114,107,96,100,97,103,83,86,88,54,68,57,56,52,43,52,39,48,41,47,33,29,21,26,30,24,23,15,11,11,8,7,11,5,8,9,5,6,8,3,2,5,4,2,3,-1,1,3,-1,1,-1,2,-3,1,-1,2,1,-2,1,-13,1,-63
-69,1,-2,1,1,2,-1,1,-1,2,-1,1,1,4,4,3,5,4,-1,6,8,4,8,8,7,9,12,17,13,17,20,26,22,21,25,25,36,32,39,39,37,50,53,54,58,59,71,71,92,81,100,89,94,106,106,107,131,124,108,136,143,154,167,166,140,174,174,179,174,181,185,205,215,184,208,213,206,180,191,216,211,200,200,177,212,174,182,194,156,200,175,178,178,176,144,145,150,140,144,127,146,120,112,109,100,89,102,102,74,108,58,70,48,73,46,46,50,45,46,44,40,44,34,25,20,31,27,21,23,12,6,14,7,9,7,6,11,9,4,7,4,4,3,2,5,1,3,-1,2,2,-1,1,1,1,-3,1,1,2,-3,1,-13,1,-54
