0.0000000,0.000#0.210,1.100e+01,-00001832,000001710,1,000000011,000000322,000000000,000000000
-38,1,-23,1,-3,1,-2,1,-3,1,2,2,-1,2,1,1,1,3,1,2,1,1,-2,2,2,-1,3,4,1,2,3,3,4,6,2,5,8,8,11,9,8,8,4,8,5,14,8,13,6,5,13,14,16,15,14,16,19,30,19,23,26,20,31,23,22,28,27,27,27,31,32,31,31,39,44,41,28,41,33,39,46,40,39,36,52,46,50,52,44,49,32,52,58,44,44,49,49,42,50,47,57,56,51,40,46,55,47,46,50,60,52,49,60,58,44,47,47,47,30,36,37,37,48,27,32,45,25,32,25,29,25,33,29,31,34,24,23,24,19,23,28,18,23,23,21,14,25,19,15,11,16,23,13,6,12,19,7,10,12,15,10,9,6,11,11,6,5,2,6,9,6,5,4,4,3,5,3,-1,4,1,2,-3,4,1,2,2,-1,1,-1,1,-6,1,-47,1,-10
-39,1,-22,1,-3,1,-2,1,-2,1,-1,1,3,-1,2,1,1,-1,3,2,2,1,1,-2,2,2,1,2,1,4,1,4,3,4,5,3,9,4,6,13,9,8,7,5,8,5,11,11,7,12,6,12,14,16,21,8,11,23,30,20,25,24,15,36,24,21,33,21,25,29,37,27,28,34,34,47,36,35,38,35,41,44,40,40,34,54,51,45,49,46,51,30,50,61,42,45,49,49,44,48,56,47,59,50,40,46,53,48,53,43,48,64,47,62,44,58,47,47,49,29,37,35,37,46,26,35,44,27,27,29,33,21,34,28,32,34,23,24,25,18,25,25,21,19,23,23,19,19,17,18,13,14,17,19,7,11,16,10,9,13,13,12,9,6,12,10,5,6,2,6,8,7,5,4,3,4,5,3,1,3,1,2,-3,4,1,2,1,1,1,-1,1,-6,1,-46,1,-11
