0.0000000,0.000#0.240,1.300e+01,-00002062,000002020,1,000000013,000000314,000000000,000000000
-62,1,-12,1,-1,2,1,1,-2,2,1,1,2,1,1,3,3,2,1,3,-1,1,7,4,5,5,1,5,7,6,6,11,9,3,13,6,12,5,8,9,15,12,14,19,14,14,13,21,21,11,13,17,31,25,18,21,34,28,44,31,31,51,37,44,27,47,56,45,55,39,49,56,39,51,59,63,47,69,41,51,45,54,60,57,42,65,63,61,61,73,60,56,70,58,64,49,65,52,48,57,68,54,47,46,45,46,44,39,42,30,35,46,32,39,30,33,31,28,26,30,33,27,18,25,23,18,28,16,8,10,12,9,16,11,10,9,9,4,6,9,7,8,4,3,6,4,4,3,6,1,2,4,1,4,-2,1,1,1,-2,1,-3,2,3,-8,1,-65
-62,1,-12,1,1,1,2,-3,2,1,1,2,1,1,4,2,2,1,2,1,2,6,3,6,4,2,5,6,6,7,10,10,6,10,9,9,8,5,9,14,13,14,17,16,11,16,21,21,11,13,23,23,22,23,22,33,31,40,35,28,53,33,42,31,51,52,40,60,38,45,59,41,51,59,64,46,55,54,48,49,52,62,54,44,63,66,62,57,81,54,60,65,62,61,55,60,52,46,59,68,48,52,47,44,46,44,48,34,38,27,48,29,46,24,31,33,25,29,28,34,25,21,25,22,23,24,15,9,10,12,13,12,13,8,12,6,5,4,9,8,8,4,5,4,5,3,3,6,-1,3,1,4,2,2,-1,1,1,1,-2,1,-3,2,3,-8,1,-65
