0.0000000,0.000#0.530,1.000e+00,-00000147,000000154,0,000000001,000000301,000000000,000000000
-56,1,-11,1,1,-3,1,1,3,4,-1,1,1,1,-1,3,4,3,5,3,2,4,2,1,3,3,9,9,6,6,10,10,10,9,12,18,16,21,18,26,19,19,23,22,19,25,23,25,20,27,36,37,39,38,36,37,39,42,46,52,57,42,54,65,52,55,63,52,59,51,53,67,50,63,58,51,64,70,76,71,49,67,68,62,67,66,52,64,50,76,55,63,51,39,56,55,51,41,54,42,53,44,41,40,41,35,22,30,37,34,28,28,33,25,20,27,21,22,17,21,12,14,18,22,10,16,7,12,9,5,11,5,6,5,7,8,10,5,4,2,5,2,1,3,2,1,-1,2,4,2,3,1,1,-4,1,1,-4,2,-2,1,-8,1,-58
-56,1,-12,1,1,-3,2,2,5,-2,2,-1,1,2,3,3,5,4,3,2,2,2,2,2,7,7,11,6,10,5,12,12,8,12,17,19,22,21,22,19,26,16,21,22,28,21,21,26,37,29,39,39,31,44,35,40,44,53,51,48,45,65,56,57,57,61,55,51,51,60,53,68,53,55,55,81,71,69,55,59,71,65,65,62,65,49,64,64,62,53,64,41,53,52,52,47,53,44,52,42,52,41,35,39,25,27,33,33,33,31,34,21,25,25,24,18,27,17,14,16,17,19,14,12,13,10,8,9,5,13,3,6,4,10,7,7,7,2,4,2,3,1,2,3,-1,1,4,1,4,2,1,-4,1,-1,1,-4,2,-2,1,-7,1,-58
