0.0000000,0.000#0.530,1.300e+01,-00002023,000001981,1,000000013,000000308,000000000,000000000
-64,1,1,-5,1,-4,1,-1,1,-1,1,2,2,-1,1,2,1,3,3,3,5,3,4,3,4,5,3,4,8,10,5,6,8,10,9,8,14,14,12,10,9,23,17,15,18,10,20,22,24,24,30,22,30,33,43,33,29,45,37,37,34,37,33,38,33,40,52,49,40,43,56,41,53,46,73,42,59,42,69,76,77,66,53,62,62,64,69,53,54,53,61,71,45,52,46,43,55,63,54,47,52,41,50,43,46,36,37,39,44,32,36,42,42,29,24,36,33,38,26,30,26,25,21,22,17,12,21,19,18,21,16,6,13,10,12,8,14,6,12,3,8,8,6,7,8,2,8,6,3,4,3,1,-1,3,2,2,2,1,1,-1,2,-1,2,-4,2,-1,1,-5,1,-16,1,-45
-64,1,1,-6,1,-4,1,-1,1,3,-1,1,1,1,2,2,2,5,1,3,5,2,5,2,7,3,4,10,8,6,5,11,7,13,4,15,12,9,14,14,17,15,18,10,18,22,18,28,21,25,26,30,34,31,45,45,28,35,40,33,37,46,26,27,45,48,53,35,47,45,54,46,52,57,59,52,47,74,69,67,76,56,60,73,56,54,65,60,48,73,60,51,45,46,45,59,59,50,49,51,45,43,49,44,39,37,38,40,37,36,40,31,41,28,30,40,33,32,24,21,29,23,21,15,15,18,21,13,26,17,6,10,13,8,12,8,12,4,11,4,12,6,7,5,5,8,6,2,5,2,1,3,1,1,3,3,-2,1,1,1,1,1,-2,2,-1,1,-5,1,-18,1,-44
