0.0000000,0.000#0.110,1.200e+01,-00001803,000002013,1,000000012,000000318,000000000,000000000
-43,1,-3,1,-4,2,-1,1,-2,1,-8,1,2,2,1,-3,3,2,2,2,2,3,-1,6,6,4,4,6,5,4,2,6,6,5,4,5,10,7,11,9,10,7,11,16,12,15,9,16,18,27,17,14,23,20,27,24,29,16,18,31,27,26,28,36,35,24,42,36,37,39,42,44,43,45,57,52,47,45,54,49,58,55,47,64,47,54,64,56,58,53,64,55,49,51,59,47,50,53,58,52,49,61,60,56,50,46,61,52,54,58,40,46,40,38,49,45,37,42,38,34,36,41,35,26,25,25,23,27,22,21,28,19,27,24,16,15,20,15,13,11,15,17,12,12,13,9,13,6,9,3,6,10,6,4,5,3,6,8,6,8,6,5,4,-1,4,2,-1,1,-1,1,4,-2,1,-1,1,2,-1,2,-1,2,1,2,1,-8,1,-68
-43,1,-3,1,-4,2,-1,1,-2,1,-8,2,1,2,1,-2,2,1,3,1,2,2,3,-1,5,7,4,4,7,4,4,2,6,6,4,5,5,9,10,9,9,10,6,12,13,15,13,11,16,18,25,19,14,21,23,25,24,30,15,19,33,24,25,30,35,35,26,41,38,35,42,39,39,48,46,56,52,47,44,55,46,61,52,50,62,48,51,68,53,61,53,64,60,44,47,63,44,53,48,61,51,52,61,60,53,53,49,57,56,50,57,42,43,42,38,49,44,39,38,42,33,37,41,35,26,25,25,23,26,23,20,28,23,23,25,16,13,22,17,11,10,15,17,13,12,13,8,14,8,7,4,5,10,6,4,5,2,7,9,5,7,7,5,4,-1,4,1,1,1,-1,1,4,-2,1,-1,1,2,-1,2,1,1,2,1,-1,1,-7,1,-68
