0.0000000,0.000#0.340,1.300e+01,-00001946,000002006,1,000000013,000000304,000000000,000000000
-52,1,-6,2,-3,1,-3,1,-2,1,-1,1,1,1,1,1,1,-1,2,3,2,4,-1,6,4,1,8,9,2,5,4,6,7,5,7,4,11,6,10,7,11,7,11,10,15,15,12,13,14,15,31,18,16,30,26,22,27,30,28,44,34,36,39,41,39,44,32,43,39,50,43,54,52,47,47,48,57,48,55,55,54,59,54,54,53,66,54,54,63,59,75,61,67,64,74,50,68,61,56,64,75,51,45,42,64,37,49,48,37,41,42,34,43,35,39,29,44,29,23,39,22,24,28,23,29,20,22,24,18,21,20,17,18,17,15,14,9,15,13,7,11,5,7,7,3,9,9,6,5,6,5,5,5,3,4,3,2,2,2,1,1,-2,1,2,2,-1,1,-1,1,-3,1,-1,2,1,-66
-52,1,-6,2,-3,1,-2,1,-3,1,-1,1,1,-1,2,-1,2,-1,2,4,1,4,-1,4,6,4,5,9,2,5,4,6,7,5,6,6,10,5,10,12,7,8,9,13,12,15,11,16,13,24,22,18,15,27,28,29,22,22,36,38,40,35,40,31,48,46,29,37,47,38,55,47,57,55,40,51,52,49,56,50,58,52,60,53,55,60,60,61,56,62,74,57,70,71,67,60,59,66,49,63,77,49,46,47,58,36,50,47,40,40,43,37,39,33,42,27,43,33,23,37,23,29,24,23,27,22,22,19,22,20,22,16,19,18,13,13,11,13,15,7,9,7,7,7,3,7,11,4,7,6,5,7,3,5,2,2,3,4,-1,1,1,-2,1,1,2,1,1,-2,1,-3,1,1,2,-66
