0.0000000,0.000#0.750,1.600e+01,-00002534,000002298,1,000000016,000000302,000000000,000000000
-57,1,-17,1,1,-9,1,-1,1,-4,1,1,1,2,3,1,-1,4,3,1,3,2,5,6,7,5,2,6,8,6,4,7,7,6,15,21,10,18,13,16,18,27,22,23,24,33,26,24,26,42,38,42,43,37,49,57,39,45,45,48,59,59,64,73,61,81,75,64,65,69,78,72,79,60,66,75,69,71,82,74,74,60,52,52,61,68,66,58,47,56,49,60,49,62,48,43,38,47,35,27,44,30,39,28,33,22,24,19,18,13,15,18,15,21,14,14,5,8,8,4,9,9,6,5,5,1,-1,5,7,5,2,4,4,-1,3,-1,1,2,2,2,1,1,-1,2,2,-74
-57,1,-16,1,-1,1,-10,1,-1,1,-2,1,-2,2,4,1,1,-1,3,4,2,2,4,2,6,7,4,3,7,7,6,5,6,8,13,7,13,19,14,17,21,12,22,27,25,22,27,33,30,19,36,44,35,48,45,40,45,53,42,50,52,50,59,67,64,68,76,81,67,62,73,71,81,73,66,61,63,81,81,71,77,67,57,62,50,60,56,79,50,55,55,50,48,61,52,58,42,40,37,43,38,35,42,27,33,26,26,21,23,16,11,15,15,19,16,20,9,10,8,8,8,5,7,8,4,6,-1,1,6,5,6,2,4,4,2,1,1,-1,2,2,1,2,-1,1,3,1,-74
