0.0000000,0.000#0.190,1.300e+01,-00001903,000002127,1,000000013,000000310,000000000,000000000
-47,1,-12,1,-2,3,-1,1,1,1,-1,2,-1,2,2,2,2,-2,1,4,1,6,2,-1,4,12,1,4,4,6,7,9,4,9,6,6,11,5,7,14,9,15,6,18,10,18,15,18,20,18,24,29,33,26,24,36,19,35,35,38,32,35,31,38,50,39,44,47,45,47,61,57,60,45,57,49,57,53,43,57,59,59,50,64,72,62,44,68,57,51,58,56,50,69,65,65,55,61,51,53,44,57,56,38,64,38,45,47,41,38,50,35,39,35,40,29,31,27,21,33,33,29,22,23,29,21,25,20,17,25,17,13,17,11,13,9,11,9,11,8,9,9,6,5,6,7,4,2,-1,4,1,4,2,1,-1,2,-1,2,-3,2,2,-1,2,2,-1,1,-2,1,1,-1,1,-77
-47,1,-12,1,-1,1,2,-1,1,2,-2,2,1,1,2,2,2,-1,1,-1,4,1,5,3,1,2,12,2,3,5,5,8,8,5,8,7,7,10,5,7,11,12,12,9,17,11,15,18,18,20,26,16,30,32,27,23,27,27,35,36,32,37,33,34,39,48,40,44,49,43,50,56,55,64,46,54,51,57,44,52,54,62,60,49,69,65,58,50,60,65,60,48,44,63,64,69,62,59,54,58,49,48,52,59,46,58,37,45,52,37,39,48,36,39,30,45,25,35,25,23,35,31,24,26,29,23,21,25,19,19,21,21,12,18,14,10,9,11,9,11,8,9,8,6,8,4,11,-1,2,-1,4,1,4,2,1,-1,2,-1,2,-3,2,2,-1,2,2,-1,1,-2,1,1,-1,1,-77
