0.0000000,0.000#0.290,1.400e+01,-00002162,000002346,1,000000014,000000322,000000000,000000000
-71,1,-2,1,1,-5,3,1,-5,1,2,1,2,4,2,2,-1,3,6,7,6,5,5,6,6,8,7,15,4,14,17,17,15,12,17,11,11,23,18,22,26,24,17,29,38,29,26,32,32,34,36,41,54,41,48,36,46,47,54,61,49,58,72,57,53,60,53,66,80,77,71,59,57,66,72,69,56,70,59,73,58,67,51,70,63,64,57,60,58,58,46,51,41,43,58,51,51,29,39,43,32,36,43,34,34,26,24,21,33,31,20,22,18,18,17,14,19,21,12,14,15,16,10,13,8,4,9,4,9,4,4,1,7,5,2,2,1,1,2,-1,4,1,2,1,1,1,-1,2,-1,1,-1,2,-1,1,-3,1,-1,1,-1,1,-2,1,-1,1,-1,1,-74
-71,1,-2,1,1,-4,1,2,-1,1,-4,3,-1,2,1,5,1,2,-1,4,5,2,11,2,8,4,8,7,8,12,7,14,16,18,15,13,16,11,11,20,21,29,19,20,20,28,40,28,26,35,30,38,32,39,55,43,46,38,45,47,53,60,50,60,70,63,46,57,56,67,80,85,62,52,62,65,77,62,62,66,63,71,61,62,55,66,67,65,56,70,49,50,54,45,46,51,51,60,42,29,39,40,33,45,36,36,30,26,25,31,23,26,26,21,19,18,17,18,14,21,13,16,13,17,9,9,11,7,7,7,6,3,5,1,7,3,4,2,1,1,1,3,2,1,2,1,1,1,-1,1,1,1,-1,1,1,1,-4,1,1,-1,1,-2,1,-2,2,-75
