0.0000000,0.000#0.200,1.100e+01,-00001827,000001649,1,000000011,000000316,000000000,000000000
-63,1,-2,1,1,-4,1,-4,3,1,-1,1,1,-1,1,-1,1,2,1,5,4,4,-2,5,2,6,2,4,5,4,5,4,3,2,3,3,6,2,16,6,12,10,10,13,14,10,15,15,14,19,16,17,18,31,21,21,19,24,34,21,23,32,22,22,32,27,38,24,36,31,29,32,41,42,59,39,54,37,39,45,54,35,47,57,53,49,38,56,43,45,56,52,45,50,65,49,32,59,45,45,57,51,44,50,58,53,42,43,46,35,50,46,38,48,46,43,46,43,37,35,30,40,32,34,27,33,35,31,24,27,21,26,21,26,22,34,20,22,17,10,16,15,18,21,11,13,10,10,12,11,12,15,11,7,8,9,6,5,5,7,6,3,5,9,3,4,4,2,5,2,1,4,1,1,3,2,4,1,5,1,1,-2,1,-1,2,1,1,-1,1,-3,1,-52
-63,1,-2,1,1,-4,1,-3,1,2,1,-1,1,1,1,-2,1,2,1,7,2,3,1,2,3,1,6,3,4,5,4,7,2,3,2,2,4,4,4,14,8,12,10,14,9,14,10,16,13,17,17,19,14,24,24,22,20,18,26,28,27,22,31,25,20,32,26,42,22,29,37,23,39,48,34,52,46,57,35,41,43,47,40,46,57,55,50,41,52,45,43,60,49,47,47,58,57,36,55,47,40,52,56,47,49,56,55,47,38,43,38,52,45,29,56,41,48,44,45,38,34,30,40,39,28,26,31,34,34,23,28,23,25,25,22,29,27,21,20,17,11,16,15,15,24,15,9,11,9,12,11,13,14,4,14,7,10,5,6,6,6,5,4,6,8,4,3,2,4,5,2,1,4,1,1,3,2,4,1,5,1,1,-2,1,-1,2,1,1,1,-4,1,-52
