0.0000000,0.000#0.560,1.400e+01,-00002245,000002263,1,000000014,000000322,000000000,000000000
-74,1,-4,1,2,-4,1,1,5,-2,1,1,1,1,3,1,2,3,3,2,5,3,3,4,6,1,6,6,6,6,7,6,6,12,16,13,16,16,13,17,23,12,20,13,20,20,30,24,27,21,29,37,39,34,33,33,39,35,39,49,32,40,53,43,52,50,53,57,56,57,44,56,56,62,62,53,61,64,72,62,73,63,60,67,65,57,64,64,71,64,59,69,52,45,46,46,51,55,53,57,51,36,58,36,27,26,40,40,30,32,32,26,34,28,31,23,19,21,20,15,18,16,15,9,12,17,8,5,5,11,5,5,4,7,9,6,2,5,1,3,3,6,2,3,1,1,1,4,-1,1,2,1,-8,1,-3,1,-4,1,-72
-75,1,-2,1,-2,2,-3,1,3,3,-2,1,1,-1,2,-1,3,3,2,5,1,3,5,3,4,3,4,5,7,6,6,6,7,8,9,16,14,17,15,11,17,17,20,13,18,19,22,22,32,19,29,39,28,37,33,42,27,31,43,40,44,40,36,45,49,48,56,42,64,59,56,48,51,50,67,61,57,64,61,72,61,63,74,61,63,69,55,56,71,73,63,64,63,55,45,46,44,62,46,59,49,52,34,49,46,24,31,41,38,30,32,32,26,28,34,28,25,19,23,19,14,21,15,17,7,14,14,6,8,7,7,6,6,4,7,9,6,6,1,1,3,5,4,4,1,1,1,3,2,1,-1,1,2,-8,1,-4,1,-3,1,-72
