0.0000000,0.000#0.110,1.000e+00,-00000157,000000158,0,000000001,000000315,000000000,000000000
-68,1,-6,1,-2,1,-2,1,1,1,2,1,1,2,1,1,2,1,2,3,3,5,-1,5,7,7,4,5,7,3,4,13,10,6,9,13,12,14,14,10,18,14,10,13,21,19,19,19,24,22,32,41,32,31,41,40,41,39,41,40,50,42,51,43,50,42,45,59,52,53,58,59,60,50,57,44,61,54,62,74,63,68,63,61,60,56,53,64,52,61,56,53,56,50,65,45,65,57,52,47,45,50,52,51,36,40,42,39,28,34,38,27,35,40,31,32,28,25,25,23,20,18,23,16,16,20,16,13,17,14,9,13,7,6,7,4,6,6,2,4,4,3,2,4,3,2,2,1,2,3,2,3,-1,1,1,1,-3,1,1,1,-79
-68,1,-6,1,-2,1,-2,1,1,1,2,1,1,1,2,1,2,1,1,4,3,5,-1,5,7,5,6,4,6,5,3,13,6,10,10,13,11,13,15,9,18,14,11,12,21,18,20,20,21,26,31,38,32,33,40,40,41,37,40,44,42,45,53,44,50,40,45,60,46,56,60,62,54,55,50,46,67,48,66,71,61,66,68,62,61,53,58,63,51,58,55,52,58,50,63,48,65,61,48,50,42,48,53,54,36,41,43,38,28,36,36,29,36,37,32,33,26,25,28,18,24,18,23,18,16,18,16,14,16,14,11,11,7,6,9,4,6,5,3,3,5,3,2,4,2,3,2,1,2,3,1,4,-1,1,1,1,-3,1,1,1,-79
