0.0000000,0.000#0.510,1.000e+00,-00000161,000000145,0,000000001,000000306,000000000,000000000
-76,1,1,-9,1,1,-2,3,-1,1,1,1,3,3,3,3,5,2,3,7,2,8,5,9,8,9,7,9,5,10,14,17,9,11,19,17,14,11,26,23,9,24,21,31,27,31,24,34,27,37,36,48,49,36,38,53,45,43,35,60,48,53,52,46,52,45,56,62,55,54,51,55,59,49,71,50,57,69,72,51,68,57,55,55,67,42,57,55,57,55,60,62,50,42,51,44,48,34,61,51,31,40,28,37,34,34,37,35,29,30,21,27,27,22,22,14,22,11,16,11,13,14,14,4,6,10,12,7,6,5,5,1,3,6,3,8,2,1,5,3,2,4,1,4,3,1,-1,3,-1,2,-1,1,-4,1,-4,1,-60
-76,1,1,-9,1,1,-3,3,1,-1,1,4,3,1,3,6,1,5,2,6,6,5,7,7,10,8,10,4,10,10,16,14,10,13,18,14,14,20,28,11,19,22,20,34,31,30,27,33,23,41,42,47,42,39,40,58,43,36,48,55,49,50,50,49,54,45,54,64,58,46,57,52,66,53,64,49,67,60,69,65,54,56,64,51,53,52,62,52,54,61,59,53,52,42,51,46,41,44,60,42,33,30,41,34,34,36,35,27,29,27,25,31,19,23,22,17,15,12,14,9,19,15,7,6,11,7,9,7,5,4,4,2,4,5,6,5,1,3,4,3,3,3,3,2,3,-1,3,-2,2,1,-5,1,-3,1,-60
