0.0000000,0.000#0.230,1.400e+01,-00001995,000002233,1,000000014,000000302,000000000,000000000
-56,1,-6,2,-6,1,-2,4,1,1,2,1,2,4,2,4,2,2,7,5,6,1,7,3,7,7,10,8,8,6,9,17,9,12,18,11,23,20,18,26,16,16,27,32,31,29,25,35,41,31,28,42,37,52,47,48,49,41,44,41,57,53,65,69,39,62,72,59,72,73,58,69,52,68,79,55,57,63,51,62,62,76,67,71,58,72,57,57,61,51,56,51,52,62,46,41,38,26,49,38,50,48,34,32,25,44,34,26,32,29,15,16,25,20,17,18,23,23,13,18,11,9,13,4,10,8,1,4,7,5,3,6,10,9,2,5,3,5,5,3,1,1,-3,3,-3,1,-3,2,-6,2,-75
-57,1,-4,1,1,-6,1,-1,2,2,1,1,1,2,2,4,3,3,-1,4,7,5,5,2,6,4,6,8,8,10,5,9,11,14,12,10,18,11,25,18,20,24,23,9,27,32,28,32,23,36,37,35,36,35,39,49,49,46,41,49,46,40,64,45,62,70,46,57,65,66,64,81,58,68,51,70,71,63,62,57,50,62,61,80,69,69,55,75,65,49,62,49,58,48,50,65,45,43,35,29,42,45,51,47,32,33,29,40,34,27,29,32,15,15,20,25,13,22,23,24,13,18,12,6,10,9,8,10,1,4,5,7,5,4,9,10,3,4,5,3,2,6,1,1,-3,3,-3,1,-2,1,1,-6,2,-75
