0.0000000,0.000#0.540,1.000e+00,-00000156,000000150,0,000000001,000000306,000000000,000000000
-74,1,1,2,-4,1,1,-3,3,-1,1,2,3,-1,5,4,2,3,1,4,4,4,4,11,6,7,10,11,7,9,17,8,14,13,13,8,19,14,13,15,23,17,23,27,30,19,25,28,30,34,43,41,35,39,40,37,34,42,46,43,39,40,63,50,65,60,58,56,71,59,60,57,71,67,70,69,64,83,55,62,62,67,51,58,58,55,48,56,61,57,56,54,47,42,45,32,46,45,52,41,48,37,41,35,33,30,29,37,34,19,25,23,28,18,23,26,15,17,17,12,12,18,10,14,8,14,7,13,8,8,12,7,8,4,4,5,2,5,2,4,3,-1,2,1,3,-1,1,2,-2,1,1,-2,1,-2,1,-1,1,-1,1,-66
-74,1,1,-1,2,-4,1,1,-2,1,2,1,1,2,2,2,5,3,2,2,2,4,5,5,3,10,5,11,10,9,8,13,10,15,12,15,8,17,14,13,18,15,18,16,32,24,24,29,23,29,35,34,41,40,37,41,37,41,36,42,43,41,36,57,60,53,59,58,59,69,64,60,55,59,72,71,72,59,79,70,59,57,71,60,52,54,60,56,42,62,58,55,57,50,50,40,38,38,50,47,43,48,36,45,39,32,29,32,31,40,28,17,26,24,26,21,25,19,17,12,18,10,17,16,8,12,12,12,8,11,10,6,13,7,6,4,1,5,4,5,2,3,2,1,2,2,1,1,1,1,-1,1,1,-3,1,-2,1,-1,1,-1,1,-65
