0.0000000,0.000#0.500,1.000e+00,-00000144,000000167,0,000000001,000000311,000000000,000000000
-54,1,-5,2,-3,2,-3,1,1,-2,1,3,2,-1,1,1,3,1,8,3,3,3,3,4,3,1,4,6,3,9,13,2,6,13,10,10,13,15,8,17,19,7,20,26,20,24,21,26,24,28,28,37,35,39,26,34,50,41,37,39,35,40,52,48,40,56,48,51,44,45,77,50,53,64,59,60,68,59,73,60,52,50,72,71,61,70,60,54,70,60,48,58,64,61,58,44,60,57,34,48,41,44,46,56,50,37,33,36,46,25,20,28,23,31,19,23,23,17,22,17,17,21,22,14,17,14,14,11,12,12,7,11,4,8,5,5,6,3,5,3,4,4,4,4,2,3,-1,5,4,-2,1,2,1,-5,2,2,-2,1,-2,1,-3,1,-6,1,-71
-54,1,-5,1,1,-3,2,-2,1,-1,1,-2,2,4,-1,1,-1,4,-1,6,5,2,4,2,4,4,2,2,4,5,7,10,8,2,14,11,7,11,14,12,15,19,10,17,17,25,22,22,26,23,25,31,27,39,31,38,37,37,42,46,36,36,39,46,52,39,43,63,48,43,45,60,62,58,57,61,58,66,57,70,59,63,51,68,61,68,65,68,52,59,69,58,48,69,61,66,38,62,56,47,37,45,37,56,52,48,39,41,27,46,38,17,21,30,30,18,24,23,24,21,15,17,17,23,16,16,19,12,12,13,12,11,6,8,9,4,6,5,3,4,6,2,5,2,6,4,2,1,3,3,3,-2,2,1,1,-4,2,2,-2,1,-3,1,-3,1,-6,1,-70
