0.0000000,0.000#0.890,1.000e+00,-00000145,000000162,0,000000001,000000307,000000000,000000000
-61,1,-1,1,1,1,-1,1,2,1,1,2,-1,1,-1,2,-1,1,2,3,-2,2,3,2,-1,5,7,7,3,5,5,7,7,10,12,11,17,16,10,12,14,10,18,14,14,14,21,22,27,23,21,29,24,33,27,20,40,35,25,40,47,47,39,44,52,46,39,51,51,66,46,47,41,60,50,54,61,70,68,60,66,62,53,61,54,59,61,61,51,68,70,55,56,58,58,60,49,46,66,47,52,50,45,41,37,32,38,38,33,41,24,32,36,32,27,30,27,27,23,21,31,19,22,20,17,18,20,19,9,8,10,7,6,4,8,9,12,3,6,6,2,3,2,5,2,1,4,2,3,3,6,-2,2,-3,3,-3,1,-2,1,-4,2,-2,1,-73
-62,1,-1,1,1,1,-1,1,2,1,1,2,-1,1,1,1,-1,1,3,2,-1,1,1,3,2,-1,6,6,7,4,4,7,5,7,15,7,12,19,14,11,12,13,9,19,16,11,20,19,22,25,26,18,30,23,36,24,24,37,36,28,37,44,46,45,43,49,45,44,53,47,64,48,46,46,61,49,53,63,68,65,66,63,63,56,54,54,63,61,58,57,65,67,56,57,58,58,58,46,51,64,51,46,52,44,45,34,31,40,37,35,37,23,36,35,32,23,31,26,28,23,26,29,15,23,21,16,17,22,17,9,7,11,6,8,3,7,10,11,4,6,5,2,3,4,3,2,1,4,4,2,2,6,-1,1,1,-3,3,-3,1,-2,1,-3,1,1,-2,1,-72
