0.0000000,0.000#0.830,1.500e+01,-00002163,000002457,1,000000015,000000308,000000000,000000000
-58,1,-9,1,-7,2,-1,2,1,-1,3,-1,2,3,1,3,-1,5,4,3,5,4,4,6,7,7,8,8,4,9,15,12,12,14,15,24,20,11,33,31,28,27,24,29,25,27,41,39,32,35,33,44,42,59,37,63,40,42,59,54,71,69,56,62,72,82,63,71,81,72,58,70,76,65,82,86,64,84,67,68,80,67,64,63,72,59,58,59,43,65,55,60,52,46,49,43,40,38,39,41,30,21,33,29,23,22,36,26,19,18,17,20,18,11,12,16,10,12,13,11,5,9,8,5,3,1,5,2,2,9,2,1,3,3,3,1,3,-1,2,2,1,-1,2,-5,1,-3,1,-2,1,-4,1,-76
-59,1,-9,1,-7,2,2,1,2,1,2,-1,1,3,1,2,3,6,4,4,4,4,9,4,8,7,5,7,13,10,14,10,15,15,17,25,28,16,32,29,25,26,22,29,37,30,33,40,32,37,42,45,48,45,41,63,54,46,67,57,56,67,69,67,66,78,84,69,55,76,76,72,73,70,70,83,73,77,75,73,56,73,74,63,65,52,44,60,50,67,55,57,53,46,38,42,38,41,35,36,28,26,20,30,35,24,24,21,19,16,24,16,10,11,10,18,11,11,9,10,11,6,2,5,5,1,4,1,3,8,3,1,3,2,3,2,1,1,2,1,2,-5,1,-4,1,-3,1,-2,1,-77
