0.0000000,0.000#0.040,1.500e+01,-00002315,000002215,1,000000015,000000302,000000000,000000000
-66,1,-7,1,-8,1,1,2,-2,1,-1,2,2,1,1,2,3,2,-1,3,2,3,7,3,4,5,7,6,7,12,10,12,11,18,12,13,17,14,19,30,14,26,25,23,22,40,30,29,29,36,25,32,33,32,57,61,48,53,44,42,51,63,54,69,55,71,70,59,67,60,66,60,87,69,54,59,75,76,65,58,83,58,66,71,53,56,46,64,70,52,78,66,50,51,38,40,46,49,37,27,35,24,36,32,19,27,25,21,26,26,19,22,16,20,21,19,10,7,7,7,6,5,9,4,8,7,3,3,4,8,2,-1,2,1,1,1,-1,1,1,1,-3,2,1,1,-1,1,1,-1,1,-72
-66,1,-7,1,-8,1,1,2,-3,1,1,3,1,1,2,3,2,-1,3,2,3,7,3,4,5,7,6,7,12,10,11,12,19,11,13,17,13,20,30,13,26,26,24,21,40,30,28,30,33,28,31,34,31,58,61,48,56,41,41,52,63,54,70,53,75,67,61,64,62,65,60,87,69,54,62,72,76,65,59,82,62,62,71,53,54,48,66,68,54,75,68,49,50,39,40,46,47,39,28,34,23,37,29,22,26,26,21,26,25,20,21,17,20,21,20,9,5,9,7,6,5,9,4,8,7,3,3,4,7,3,-1,2,1,1,1,-1,1,1,-1,1,-2,2,1,1,-1,1,1,-1,1,-72
