0.0000000,0.000#0.510,1.000e+00,-00000189,000000177,0,000000001,000000366,000000000,000000000
-91,1,-7,1,-11,1,-2,1,-1,2,-1,2,-1,2,2,2,1,1,2,1,5,2,1,4,6,4,7,8,5,4,6,8,4,14,9,10,7,12,14,12,13,23,18,24,21,18,15,29,37,30,27,30,36,30,37,26,32,34,42,43,49,40,37,37,55,61,60,56,49,63,67,67,48,64,52,73,71,77,80,64,78,59,70,57,67,70,73,70,58,61,64,44,53,60,55,62,59,54,39,60,37,55,34,53,33,31,40,25,32,30,33,30,36,24,22,24,26,20,25,20,18,10,18,18,14,15,14,10,5,9,12,5,11,2,3,4,6,6,6,6,3,1,1,2,3,1,5,1,3,3,1,2,1,-1,1,-2,1,1,1,1,-1,1,-3,1,1,-5,1,-85
-92,1,-6,1,-12,1,-1,1,-1,1,1,2,-1,2,1,3,1,1,2,1,3,3,1,2,8,4,4,7,7,4,5,6,6,9,13,10,8,9,12,16,14,18,17,23,22,20,15,25,34,29,29,32,32,26,35,34,26,43,35,39,47,39,41,37,48,59,57,59,48,66,60,68,56,52,61,66,75,68,78,74,78,58,65,68,58,70,71,73,65,55,69,54,56,45,53,62,64,61,37,49,58,39,50,42,46,30,30,35,28,34,26,25,43,25,31,17,30,20,26,22,17,15,13,21,15,12,14,13,8,6,10,11,5,9,2,4,4,3,7,7,6,1,2,1,3,2,2,4,1,4,2,1,1,1,1,-2,1,1,1,-1,1,-1,1,-3,2,-5,1,-85
