0.0000000,0.000#0.890,1.300e+01,-00001984,000002202,1,000000013,000000322,000000000,000000000
-62,1,-4,1,-4,2,-2,1,-4,1,4,1,-1,1,1,9,3,1,6,5,4,1,4,5,-1,10,6,10,13,10,4,9,6,11,17,17,12,17,11,18,25,13,18,25,26,22,21,33,21,34,37,33,37,24,39,34,47,38,48,54,44,54,54,53,55,63,55,49,53,55,38,62,45,53,55,56,62,65,60,58,55,65,48,53,51,67,60,56,46,65,59,67,51,39,59,59,50,48,44,47,43,35,41,47,35,44,42,27,35,33,35,31,31,31,28,32,19,29,17,27,23,22,21,10,17,8,13,11,12,8,14,13,13,8,6,4,7,4,5,4,4,6,5,5,3,2,1,-1,3,1,2,2,1,1,-1,3,2,1,2,1,2,1,1,1,-6,2,1,-79
-63,1,-2,1,-6,2,1,-5,4,1,-1,1,-1,2,5,7,6,1,5,4,3,2,-1,5,6,9,12,11,7,8,9,5,13,15,12,17,12,17,24,18,21,10,27,23,20,25,23,30,30,41,33,36,35,26,56,28,39,46,41,56,60,48,53,55,57,61,55,48,34,60,43,64,48,56,57,57,66,65,55,59,51,62,47,56,57,71,45,54,62,63,54,65,53,44,51,55,45,49,40,49,45,33,37,46,37,47,34,28,42,30,29,34,24,33,22,30,17,30,19,28,19,24,17,11,13,10,10,12,11,11,14,13,5,8,9,3,5,4,3,4,6,6,2,6,1,2,2,1,2,1,2,1,-1,1,3,2,2,1,1,1,2,1,-1,1,-4,1,1,-1,1,-78
