0.0000000,0.000#0.580,1.300e+01,-00002034,000002048,1,000000013,000000314,000000000,000000000
-53,1,-5,1,-4,1,-6,1,-1,1,-1,1,-2,2,1,2,2,-1,1,2,1,-1,1,1,2,3,6,3,4,3,5,2,3,4,4,6,6,8,6,10,9,4,10,8,12,8,10,15,14,19,20,16,16,20,25,32,17,36,26,26,25,31,33,33,49,35,31,36,48,48,53,47,41,36,45,40,35,65,48,58,48,46,58,64,68,72,62,66,79,63,54,60,63,78,49,45,60,74,52,56,58,69,52,58,49,66,45,34,45,36,39,48,42,46,32,45,31,39,29,34,40,29,33,32,30,28,31,23,18,16,18,11,23,25,20,14,12,15,14,9,5,10,8,6,11,9,8,6,8,1,5,3,4,4,6,2,3,2,2,3,1,2,1,-1,2,-2,2,1,-1,3,-1,1,-76
-53,1,-4,1,-6,1,-4,1,-1,1,-1,1,-3,1,2,2,2,1,-1,2,1,1,-1,2,1,5,4,1,6,3,5,1,4,3,5,5,7,6,8,12,6,8,7,8,12,9,9,14,14,22,18,19,12,23,22,23,26,27,36,21,30,37,27,50,31,34,31,46,36,44,56,48,44,37,45,38,37,53,59,52,53,47,56,65,64,72,67,68,73,72,48,68,57,57,67,48,54,58,71,54,60,55,67,43,63,51,62,33,45,32,43,39,53,37,38,35,43,32,36,35,38,27,35,29,35,25,33,23,19,20,14,14,18,24,23,12,14,15,13,8,6,8,10,8,9,9,9,8,6,2,4,4,3,4,6,2,3,3,1,2,2,1,2,1,1,-3,3,1,2,1,-77
