0.0000000,0.000#0.270,1.300e+01,-00002051,000001953,1,000000013,000000308,000000000,000000000
-47,1,-28,3,1,-2,1,1,2,2,-1,2,1,2,2,-1,3,2,5,1,4,4,4,2,7,5,2,2,7,5,6,13,11,12,9,3,12,16,13,20,13,18,20,17,19,19,18,30,22,24,34,36,39,33,26,38,33,34,45,27,45,47,58,63,61,55,55,54,50,52,51,60,54,53,54,65,71,64,51,53,49,65,60,62,54,46,65,58,68,70,47,52,53,50,62,45,55,48,42,44,60,47,41,32,34,40,40,31,34,29,34,40,34,34,22,37,28,23,28,24,24,19,20,13,14,16,6,15,16,15,10,8,9,10,6,10,11,5,7,10,4,5,1,5,4,1,2,3,5,2,5,1,2,4,4,-1,1,2,-10,1,-8,1,-56
-46,1,-29,4,-3,1,1,2,2,-1,2,1,2,1,1,2,3,2,4,5,3,4,2,5,7,2,2,6,6,5,13,13,11,7,5,11,16,16,18,12,18,20,18,18,19,19,30,21,23,38,34,37,33,28,35,38,30,43,30,48,44,53,68,55,62,57,52,58,44,46,65,52,54,58,60,65,71,52,53,55,56,62,61,57,45,66,57,74,63,47,51,51,52,57,51,56,47,44,42,56,50,40,35,32,41,39,33,31,32,41,31,32,38,26,32,26,26,26,25,26,17,16,17,18,13,11,10,17,14,8,10,7,12,8,8,7,9,7,10,4,5,4,2,5,-1,2,3,5,2,3,3,2,4,1,3,1,2,-10,1,-8,1,-56
