0.0000000,0.000#0.680,1.400e+01,-00002148,000002192,1,000000014,000000310,000000000,000000000
-59,1,-2,2,-13,1,-4,1,1,3,1,-1,1,-2,2,4,2,1,-1,3,5,2,4,2,1,4,3,7,8,6,7,13,5,12,10,13,12,15,17,22,15,24,18,26,19,24,23,22,29,23,27,43,26,36,31,47,48,38,48,47,47,52,46,52,56,45,58,66,49,61,53,69,64,57,73,69,52,63,64,66,58,78,54,68,58,51,64,53,67,66,56,51,47,55,48,46,41,49,41,38,45,48,42,42,21,31,31,27,29,28,25,19,19,31,26,26,15,14,27,14,12,11,16,15,13,5,6,7,8,6,8,6,12,6,3,6,5,3,1,2,3,2,3,1,3,-1,1,1,-1,1,1,1,-2,1,-1,1,2,-77
-58,1,-4,2,-13,1,-2,1,-1,2,2,-1,1,-1,1,1,1,2,4,-1,1,7,1,4,1,2,2,2,5,5,10,3,9,8,11,13,8,11,15,16,15,19,17,20,23,20,26,19,24,33,21,27,23,28,42,31,33,46,51,42,40,56,40,59,39,54,56,52,48,53,65,52,60,59,72,71,63,52,66,60,63,67,63,57,71,54,73,57,56,71,54,59,61,48,50,52,50,43,45,46,45,50,32,56,36,29,36,31,28,32,25,25,28,23,16,26,30,19,24,22,16,14,14,14,14,13,13,10,3,6,8,7,8,7,10,6,3,6,5,2,3,2,3,3,1,2,3,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,2,-77
