0.0000000,0.000#0.540,1.400e+01,-00002286,000001942,1,000000014,000000302,000000000,000000000
-75,1,-2,1,-1,1,-6,1,-1,1,-2,1,1,-1,1,1,1,-1,2,2,4,1,3,3,1,4,3,7,2,7,9,9,8,15,11,7,4,10,10,12,10,19,19,22,24,18,22,14,28,25,18,35,32,37,27,34,29,37,39,37,43,33,58,37,47,47,49,46,58,68,57,58,54,76,68,73,60,56,63,73,76,72,63,66,70,58,61,70,64,70,58,70,71,56,79,49,49,45,52,40,48,44,40,39,40,44,35,36,38,29,40,19,30,32,27,27,35,13,30,13,17,18,12,13,10,21,18,12,12,9,10,4,7,11,7,4,9,4,7,4,5,2,3,4,5,1,5,3,3,-1,1,1,-1,1,-3,1,1,-9,1,-52
-74,1,-4,1,-1,1,-4,1,-1,1,-3,1,1,-1,1,1,1,1,1,4,2,3,1,1,3,5,2,2,7,6,9,9,9,14,12,8,3,10,10,12,9,20,19,22,24,23,14,24,21,16,26,33,35,33,30,33,30,36,40,35,45,39,50,39,46,43,53,49,52,74,55,52,59,75,68,67,65,67,54,73,72,62,79,66,67,63,54,75,62,66,64,65,72,67,71,55,38,53,48,42,44,51,35,39,37,44,38,37,37,38,32,29,19,29,32,31,29,22,23,12,18,14,16,14,9,19,20,13,11,8,11,7,3,11,7,4,10,6,4,6,4,3,2,2,6,2,5,3,3,-2,2,-1,1,-4,2,-8,1,-53
