0.0000000,0.000#0.830,1.000e+00,-00000161,000000174,0,000000001,000000335,000000000,000000000
-78,1,1,1,-3,1,1,-2,1,1,2,-1,4,1,7,2,4,3,2,1,1,6,4,7,3,6,8,8,3,8,10,10,6,10,13,16,11,14,13,19,14,15,18,16,18,27,23,14,25,27,31,34,28,37,36,37,33,33,42,41,38,42,45,58,63,57,47,47,60,56,62,53,72,57,60,61,62,64,59,53,50,69,65,54,69,69,47,59,67,51,59,71,50,49,62,55,41,48,28,68,44,53,43,30,34,39,28,36,29,33,36,24,40,31,25,25,28,22,23,20,20,22,15,12,10,13,14,6,13,9,15,6,7,9,7,12,6,4,6,2,1,3,4,1,3,1,2,1,-1,1,2,1,2,-1,4,1,2,-8,1,-4,1,-84
-79,1,1,1,-2,1,-1,1,-1,1,-1,2,1,1,3,1,8,2,4,3,1,1,1,7,3,7,3,9,6,7,6,6,9,11,6,14,12,12,13,12,15,18,16,16,16,16,19,24,25,15,28,28,27,34,27,42,37,36,31,34,45,36,38,44,51,56,72,47,50,44,60,54,58,61,72,54,61,61,64,61,59,54,56,61,61,64,69,62,51,58,63,56,69,58,53,49,62,50,44,47,36,58,47,59,35,30,35,34,35,33,30,33,32,27,41,29,25,24,27,23,24,20,20,21,14,11,11,11,15,8,10,11,13,5,8,9,10,8,6,4,6,3,2,3,2,2,2,1,2,1,-1,1,2,1,2,-1,4,1,2,-8,1,-4,1,-83
