0.0000000,0.000#0.880,1.200e+01,-00001984,000001808,1,000000012,000000316,000000000,000000000
-65,1,-1,1,-2,1,-1,1,-6,1,-2,1,1,-2,2,2,-2,2,2,1,3,1,2,4,4,5,-1,3,4,6,8,6,3,5,7,11,3,4,12,6,11,11,8,8,6,15,13,13,14,22,13,10,14,18,26,25,22,31,33,32,33,40,32,34,35,42,44,36,35,38,52,56,35,43,51,52,45,45,48,50,42,49,58,52,57,49,47,71,66,72,55,38,49,70,57,54,61,66,62,46,55,38,48,64,61,51,46,48,52,49,32,52,43,50,38,39,33,39,32,42,32,28,20,33,28,25,24,29,28,23,23,19,14,19,20,20,22,16,15,21,10,13,11,15,12,11,7,8,4,12,11,4,6,6,8,7,3,2,3,-1,3,3,6,3,4,4,2,4,-1,1,-1,1,-1,2,1,1,1,-2,1,-4,1,-58
-64,1,-1,1,-4,1,-1,1,-4,1,-3,1,1,-2,2,2,-2,1,3,3,1,2,1,3,4,1,5,5,2,8,6,5,4,5,5,5,11,8,5,13,7,9,10,6,8,9,16,14,14,15,21,13,11,29,15,22,26,37,27,34,28,32,41,37,32,41,42,38,38,48,40,36,53,54,40,47,50,49,43,53,38,57,48,66,51,39,51,71,64,63,69,45,40,58,67,62,55,65,63,54,48,45,40,63,64,45,49,53,53,31,48,38,52,50,44,35,35,35,39,29,44,20,27,27,36,24,23,28,30,21,22,17,19,21,19,22,19,16,16,7,22,15,10,14,14,6,11,4,8,11,11,7,4,10,4,6,5,3,2,3,-1,6,3,3,4,3,3,2,2,-1,1,1,-1,2,1,-1,2,-3,1,-2,1,-59
