0.0000000,0.000#0.770,1.100e+01,-00001751,000001571,1,000000011,000000302,000000000,000000000
-28,1,-17,1,-4,1,-2,1,-7,1,-5,1,-2,1,1,-1,1,2,-1,2,1,5,1,2,1,3,5,2,4,3,7,3,3,3,4,2,12,7,7,6,9,5,6,7,7,10,13,6,11,10,5,13,15,13,19,22,13,25,27,34,17,15,25,27,21,21,35,25,36,33,24,40,35,42,29,33,41,33,34,42,45,43,40,52,34,47,49,59,39,43,45,48,60,43,47,58,46,46,45,55,59,60,57,34,55,55,48,49,54,42,32,46,53,37,41,50,43,43,34,46,40,57,38,42,37,31,41,41,40,40,35,30,32,24,24,24,31,21,26,20,27,16,14,27,20,19,21,21,16,20,17,19,11,13,4,17,8,10,9,9,10,10,13,7,3,5,5,5,7,6,6,3,2,3,2,2,-1,1,4,1,-1,2,3,-1,1,1,-1,2,1,-4,2,1,2,1,2,2,1,-44
-29,1,-17,1,-2,1,-4,1,-6,1,-6,1,1,-2,1,1,1,2,1,5,1,2,1,2,2,1,5,3,5,4,6,1,5,4,2,6,13,5,8,6,8,6,5,12,7,5,12,15,8,15,3,10,18,20,20,22,16,31,29,22,11,22,29,20,21,32,30,32,37,32,29,45,32,37,28,32,38,46,32,46,44,44,46,44,37,56,49,51,34,37,57,53,48,59,45,46,47,61,39,54,66,45,45,56,56,47,47,47,49,45,36,38,52,46,46,38,44,47,32,58,40,44,34,43,29,44,41,39,39,31,34,28,29,25,24,20,31,23,24,14,27,23,17,22,19,18,23,19,18,18,19,12,9,16,6,13,7,6,9,12,11,8,11,6,3,4,5,4,10,5,4,2,3,1,2,2,-2,5,2,-2,3,1,1,2,-1,1,-3,2,-1,1,2,2,1,1,2,-44
