0.0000000,0.000#0.660,1.400e+01,-00002141,000002311,1,000000014,000000318,000000000,000000000
-66,1,-3,1,-2,1,-1,1,-2,2,1,2,1,-3,1,1,6,1,1,1,4,4,1,1,6,4,8,5,10,9,6,11,7,8,10,15,8,18,15,15,13,18,13,21,22,29,21,15,29,22,31,33,32,29,42,35,39,34,41,38,44,52,50,41,43,53,73,55,52,56,58,66,43,71,64,70,66,72,61,62,60,68,70,69,61,51,51,72,60,65,45,48,71,54,57,57,40,59,54,54,35,50,53,49,38,33,27,21,36,25,30,34,31,33,15,33,17,15,17,18,24,12,23,18,12,10,11,8,9,13,11,10,5,9,10,2,3,1,7,4,2,2,2,1,2,-1,2,1,3,-1,2,4,1,1,1,1,-1,1,-8,1,-80
-66,1,-4,1,1,-1,1,-4,3,-1,2,1,-1,1,-1,4,2,2,1,1,3,2,4,5,2,7,5,10,3,8,9,6,11,11,7,14,9,18,15,13,15,15,17,24,18,36,15,22,20,27,24,32,35,37,35,36,36,45,31,34,49,60,43,44,39,63,62,55,51,69,46,43,65,71,60,81,60,65,69,55,67,64,69,73,62,56,43,67,65,49,62,61,60,55,56,45,53,53,59,45,44,45,57,41,46,34,27,38,20,26,28,38,28,22,26,29,21,12,20,22,19,20,16,13,16,17,5,9,8,7,16,9,6,7,13,2,3,8,-1,3,3,4,-1,2,1,2,-1,2,2,2,-1,2,3,-1,2,-1,1,-1,1,-7,1,-80
