0.0000000,0.000#0.900,1.000e+00,-00000145,000000155,0,000000001,000000300,000000000,000000000
-67,1,-3,1,2,-2,1,2,-1,2,4,4,4,1,5,4,5,5,3,3,5,1,4,4,11,7,7,7,12,13,14,15,15,16,17,18,25,22,12,18,30,24,23,39,28,21,26,31,39,38,37,35,52,41,47,50,44,47,59,42,55,63,49,62,59,52,50,54,59,49,63,54,65,67,75,57,64,51,66,56,59,68,67,70,75,58,57,69,68,46,45,52,46,50,39,39,42,36,40,44,40,39,33,37,28,37,26,33,30,22,21,29,20,22,19,21,18,14,16,12,9,18,5,8,7,9,6,7,12,6,5,12,4,1,1,4,5,2,1,1,1,1,1,-1,3,1,3,1,1,1,2,1,-1,1,2,1,1,-1,1,1,-21,1,-49
-68,1,-2,1,1,1,-2,1,2,-1,2,4,4,4,1,5,5,4,6,2,4,5,1,3,4,13,6,7,7,13,13,15,13,16,16,18,16,25,21,15,17,32,24,23,36,30,24,26,28,44,34,39,36,53,41,40,55,39,50,57,44,55,63,50,63,60,49,51,55,56,51,61,58,60,71,74,61,60,52,65,58,59,63,71,76,72,50,63,72,63,44,48,51,52,46,37,41,38,36,42,39,43,38,35,37,28,37,27,28,31,23,21,29,20,22,18,20,19,15,17,10,13,14,4,10,5,9,7,7,12,6,8,8,4,1,2,3,6,1,1,1,1,1,1,1,2,1,3,1,1,1,3,-2,1,2,1,1,-1,2,-22,1,-48
