0.0000000,0.000#0.150,1.200e+01,-00002042,000001822,1,000000012,000000322,000000000,000000000
-61,1,-7,1,-2,1,-5,2,1,2,1,1,1,1,-1,1,2,1,1,-1,1,2,2,-1,1,2,4,6,1,2,2,2,1,1,3,5,5,2,7,6,5,12,5,9,8,16,11,4,8,10,11,15,17,15,18,17,21,20,23,19,15,23,17,37,22,28,28,29,32,25,33,34,42,42,29,36,42,36,39,53,43,43,56,49,45,36,62,49,58,48,52,58,50,56,58,46,52,60,59,60,57,57,54,53,52,55,54,64,49,45,46,46,38,52,50,49,47,38,49,38,51,58,33,29,33,30,27,21,29,19,42,29,27,21,18,27,17,15,21,21,20,17,23,18,12,9,12,14,6,11,9,11,6,11,4,5,9,8,3,9,5,5,5,4,3,5,7,3,5,1,3,1,-2,1,3,1,2,1,2,-2,1,-2,1,-33,1,-31
-61,1,-7,1,-3,1,-4,3,-1,2,1,2,-2,1,2,1,1,1,1,-1,2,1,1,1,2,4,6,1,-1,4,2,1,1,3,5,5,1,8,7,4,13,4,8,9,15,12,5,7,10,10,18,14,16,18,18,20,22,20,19,16,19,21,34,25,27,28,29,33,23,35,32,44,39,31,38,40,30,45,52,45,42,56,52,43,29,68,50,58,46,52,53,56,59,54,44,55,61,58,64,53,51,60,49,57,53,55,64,46,53,41,42,43,41,60,51,46,38,47,39,51,60,32,31,30,29,27,21,30,16,45,33,24,24,14,23,22,19,17,19,22,15,24,16,15,10,11,13,7,10,10,12,5,9,6,8,6,6,5,7,7,3,7,3,4,6,6,4,4,1,3,1,-2,1,3,1,2,1,2,-2,1,-2,1,-33,1,-31
