0.0000000,0.000#0.850,1.100e+01,-00001912,000001674,1,000000011,000000326,000000000,000000000
-55,1,-13,1,-5,1,2,-4,2,1,1,1,-2,1,3,1,2,-1,1,3,1,2,1,-1,4,8,2,-1,2,2,4,6,2,4,6,2,7,6,6,12,9,8,8,10,4,17,15,10,16,14,13,14,12,12,16,27,16,14,26,30,30,29,21,20,32,22,32,21,37,35,30,31,24,34,37,37,32,27,32,39,39,33,46,36,48,43,47,47,41,48,42,45,52,40,49,51,49,53,39,53,51,46,46,61,57,43,54,45,54,47,44,56,39,44,36,59,35,37,54,46,41,45,33,48,38,37,34,30,28,31,30,39,32,34,18,17,26,22,34,21,19,23,14,22,24,21,18,14,13,16,12,17,10,10,13,12,9,7,10,10,2,3,6,8,3,3,3,3,3,6,7,6,3,2,7,1,-1,1,1,4,-1,2,3,-2,2,1,-4,1,-10,1,-4,1,-8,1,-35
-54,1,-13,1,-5,1,-2,2,-2,1,-1,2,1,1,-1,1,-2,4,-1,2,2,1,2,2,1,-1,6,5,1,2,1,3,6,4,4,2,4,4,6,6,13,6,9,8,9,8,15,5,11,14,18,13,12,15,12,13,23,19,11,18,27,28,26,34,21,21,21,32,24,29,35,34,35,27,34,28,34,38,26,35,41,29,32,39,30,52,43,43,47,51,47,43,36,46,48,45,49,51,55,48,54,41,41,54,62,45,52,51,51,46,53,49,54,41,49,38,53,39,38,36,50,51,45,39,51,32,32,46,30,33,30,29,36,31,35,32,17,19,28,21,16,35,25,18,21,17,22,21,15,20,17,11,17,13,12,7,8,16,12,5,12,8,4,2,8,5,3,4,3,3,7,2,7,6,1,4,1,7,-1,1,4,1,2,-2,3,2,-2,1,-2,1,-11,1,-3,1,-10,1,-34
