0.0000000,0.000#0.130,1.500e+01,-00002405,000002335,1,000000015,000000316,000000000,000000000
-75,1,-2,1,-1,1,-2,1,-3,1,2,-1,1,-1,1,-2,3,2,3,2,3,3,2,-1,1,6,5,3,3,4,4,6,6,10,7,12,12,12,10,17,17,14,12,28,20,16,15,28,30,33,31,37,29,39,30,29,42,37,42,41,54,44,60,45,43,49,49,50,58,54,75,61,51,74,69,61,63,78,74,55,70,91,55,68,72,57,52,62,53,61,65,57,71,60,67,60,58,61,60,52,46,36,47,37,44,38,33,29,30,30,41,25,22,26,21,24,17,14,15,15,22,13,12,11,8,7,7,15,7,6,3,7,1,9,5,4,3,2,1,4,3,5,-1,2,1,3,-1,2,2,-1,1,1,2,1,-2,1,1,-3,1,-75
-75,1,-2,1,-1,1,-2,1,-3,1,2,-1,1,-1,1,-2,3,2,3,4,1,3,2,-1,1,5,6,4,2,2,6,5,7,10,7,14,10,9,13,18,16,10,16,28,20,19,12,30,27,34,30,38,29,37,32,32,39,39,40,43,52,46,58,39,49,43,54,51,58,55,73,61,52,67,75,60,64,83,70,63,62,86,59,75,65,60,50,70,45,62,62,64,64,69,60,55,63,57,64,53,45,39,43,45,37,37,34,27,32,33,37,27,21,26,21,23,18,11,17,17,21,11,12,14,7,5,9,13,9,5,4,6,2,7,7,4,3,2,1,5,2,3,2,2,1,3,-1,3,1,-1,1,1,2,1,-2,1,1,-3,1,-75
