0.0000000,0.000#0.180,1.200e+01,-00001863,000001857,1,000000012,000000310,000000000,000000000
-54,1,-3,1,1,-1,2,-6,2,-3,1,-3,1,1,1,1,1,4,3,3,-1,3,1,2,2,2,5,1,9,10,9,6,7,4,7,11,4,12,14,12,8,16,13,12,12,16,18,15,19,9,20,17,30,16,27,17,27,23,35,26,29,20,39,34,31,40,34,48,41,38,50,57,45,52,33,46,37,48,48,50,43,51,58,55,54,55,57,60,51,61,54,47,44,50,57,52,53,49,56,50,47,59,52,54,49,59,42,60,48,51,50,40,40,34,25,43,41,43,43,29,29,32,24,23,26,32,30,22,20,20,16,26,12,16,16,10,18,19,15,18,16,12,7,11,12,5,12,11,4,5,4,4,9,5,1,4,3,2,2,2,-1,3,3,2,1,5,1,3,3,2,1,2,-4,1,1,-1,1,-1,1,-1,1,-3,1,1,-1,1,-55
-54,1,-3,1,-1,1,2,-6,2,-3,1,-4,2,1,1,2,3,3,3,1,2,1,2,1,3,4,2,8,11,8,7,6,5,8,10,7,8,15,12,10,13,11,15,11,17,18,15,17,11,19,18,27,19,22,22,24,26,31,29,30,20,36,37,35,36,36,44,40,40,52,56,41,56,34,44,35,51,49,45,48,50,57,56,54,54,60,58,53,59,50,50,55,40,52,55,44,59,54,53,44,61,46,61,47,61,53,48,44,55,53,38,39,35,21,45,37,47,38,34,34,29,21,26,22,35,32,20,20,20,14,29,11,17,14,11,18,20,14,19,14,14,10,8,12,5,11,12,4,5,5,3,8,6,2,3,3,2,3,1,-1,3,3,2,2,4,1,3,1,4,1,2,-4,2,-2,1,-1,1,-1,1,-3,1,1,-1,1,-55
