1.8849556,0.000#0.710,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-91,1,2,3,1,-1,1,-2,1,2,3,4,1,2,2,8,1,5,6,7,4,3,8,3,7,14,10,11,15,10,17,23,20,16,21,31,34,35,24,29,38,27,40,35,43,49,43,46,64,57,62,67,47,67,84,78,71,87,86,74,94,95,102,90,102,92,94,108,116,118,119,115,114,111,111,125,100,116,121,113,103,125,114,116,111,93,115,92,84,108,115,104,86,79,106,91,84,66,79,64,54,64,65,53,67,46,57,46,44,41,36,38,30,43,26,40,18,31,27,22,16,11,17,16,10,10,11,4,11,8,8,10,7,8,3,3,2,1,2,2,2,4,3,3,1,3,2,2,1,-11,1,-2,1,-53
-106,1,1,3,1,1,1,-3,2,2,4,3,1,3,2,7,3,4,6,6,3,7,4,5,10,14,8,12,16,13,15,26,16,19,28,31,28,34,28,30,34,37,36,28,48,52,48,48,56,66,61,60,55,77,80,71,74,97,82,75,94,106,96,90,96,95,103,110,113,115,120,112,112,115,122,103,113,108,144,86,125,124,107,112,111,85,118,92,96,106,115,91,79,99,103,77,83,71,77,55,57,68,52,64,57,44,62,45,41,42,40,29,38,34,33,30,25,25,29,21,10,12,16,18,10,8,9,9,9,7,9,9,8,4,4,2,2,1,3,2,3,3,4,1,4,-1,3,2,-11,1,-2,1,-38
