1.8849556,0.000#0.040,5.263e-02,-00000008,000000008,0,000000001,000000304,000000000,000000000
-87,1,1,1,-4,1,1,-3,2,2,2,1,3,2,2,5,5,6,5,7,10,7,11,11,6,11,9,14,25,15,26,24,32,34,22,44,46,53,64,55,53,83,69,96,71,78,102,105,105,112,129,134,129,141,138,189,141,165,215,195,193,188,220,238,206,203,211,260,218,254,237,224,208,243,218,212,234,213,224,203,199,204,179,191,191,168,174,177,153,149,151,158,136,132,137,122,117,87,125,82,81,79,79,59,63,52,45,48,39,40,37,32,35,26,21,21,22,18,14,14,7,10,7,2,8,6,5,5,-1,2,3,2,-1,3,1,1,1,3,-1,2,1,-1,1,-70
-87,1,-1,1,1,-4,1,1,-3,2,2,2,3,1,3,4,2,7,5,7,6,9,7,12,10,7,10,9,16,24,20,23,30,32,27,30,45,49,50,65,57,61,71,79,91,78,80,100,99,119,108,141,130,130,146,142,173,156,165,226,186,192,185,227,244,193,207,224,262,222,246,232,218,215,243,219,215,229,217,222,203,191,200,174,199,191,169,169,173,149,149,163,140,152,128,127,130,104,91,121,75,82,81,69,65,54,56,46,50,35,37,39,34,29,25,24,21,20,16,14,12,9,8,6,5,7,6,4,4,2,-1,4,1,1,3,-1,1,2,2,1,2,-2,1,-69
