1.8849556,0.000#0.470,1.000e+00,-00000154,000000202,0,000000001,000000356,000000000,000000000
-89,1,2,-1,1,1,-1,3,1,3,4,1,4,8,6,4,9,12,13,12,8,16,22,30,23,36,48,50,54,59,59,74,73,110,118,136,127,142,142,179,189,225,255,270,272,303,336,336,383,361,423,417,456,464,483,534,520,527,512,554,578,565,529,582,591,579,579,588,609,544,591,535,502,527,486,448,434,430,419,405,334,324,343,311,275,259,253,218,211,188,156,148,142,141,106,119,92,83,74,70,51,47,39,38,28,28,22,15,19,21,11,7,12,9,2,6,7,2,3,2,1,5,4,1,-1,1,-1,1,-1,1,-3,2,2,-1,1,-13,1,-6,1,-4,1,-15,1,1,-1,1,-86
-89,1,2,-1,1,1,-1,2,2,1,5,2,2,5,7,5,8,10,10,14,11,8,21,24,34,25,43,53,50,58,61,58,79,92,114,134,116,154,139,151,187,211,236,251,280,311,296,337,371,349,412,406,453,451,473,511,530,523,539,530,567,567,536,558,595,562,608,584,610,540,589,566,497,506,527,454,457,404,454,394,374,343,320,330,287,273,252,233,223,183,189,152,140,142,128,104,104,92,73,65,66,44,49,40,30,31,21,17,16,21,16,7,13,10,4,3,6,5,4,2,1,5,2,4,-2,1,-1,1,1,-3,1,3,-1,1,-14,1,-6,1,-3,1,-16,1,1,1,-86
