1.8849556,0.000#0.150#0.140#0.160#0.350#0.260#0.270#0.330#0.360#0.170#0.200#0.250#0.320#0.120#0.130#0.180#0.190#0.370#0.300#0.390#0.110#0.230#0.240#0.290#0.070#0.220#0.400#0.080#0.380#0.410#0.060#0.880#0.890,3.571e-02,-00000005,000000006,0,000000001,000000308,000000000,000000000
-68,1,-3,1,-10,1,1,-1,2,-3,1,1,-2,2,1,1,4,4,-1,2,-1,6,-1,4,1,5,3,3,1,2,1,2,1,1,3,2,2,3,6,3,2,4,8,5,3,2,5,6,7,11,7,8,7,10,3,14,8,11,4,6,7,9,9,6,10,10,10,10,8,7,9,10,7,18,17,6,15,6,5,9,4,11,7,6,10,6,6,8,13,9,5,11,9,5,11,5,2,12,9,6,6,7,7,3,6,3,3,5,3,2,3,3,5,6,3,3,5,2,6,3,-1,3,6,-1,2,-1,1,4,1,4,2,1,4,-1,4,2,-3,1,2,3,1,1,1,1,-2,1,-14,1,-63
-72,1,-3,1,-10,1,1,-1,1,1,-3,1,1,-1,1,2,1,3,5,-1,2,-1,5,1,3,1,4,5,2,2,2,1,2,1,1,3,1,2,3,6,2,4,4,6,7,3,2,5,5,8,8,9,7,7,10,4,13,9,8,6,6,8,9,8,7,8,11,11,10,8,6,10,8,8,15,21,5,16,5,6,10,4,9,8,6,9,5,7,9,11,10,7,8,9,7,9,7,2,10,11,7,4,9,6,3,6,2,5,3,5,2,1,4,4,8,2,4,5,2,5,3,1,2,3,4,1,1,-1,4,2,4,1,2,3,1,2,4,-3,1,1,2,3,1,1,-1,1,-1,1,-14,1,-59
-72,1,-3,1,-10,2,-2,2,-3,1,1,-2,2,2,1,3,4,-1,2,-1,6,-1,4,2,4,3,3,1,2,1,2,1,1,3,2,2,3,6,3,3,5,6,5,3,3,4,6,7,12,6,9,6,10,4,13,8,12,3,6,8,9,9,7,12,7,9,11,8,6,10,10,8,20,14,7,13,6,7,7,4,11,8,8,7,6,6,10,12,9,6,9,9,6,10,5,3,12,8,6,7,7,7,2,6,3,3,6,2,2,3,5,4,5,4,3,4,2,6,3,1,2,6,1,1,-1,1,4,1,4,2,1,4,-1,4,2,-2,1,-1,3,2,1,2,-1,1,-2,1,-14,1,-59
-72,1,-4,1,-9,1,1,-1,1,1,-3,1,1,-1,1,2,1,2,5,1,1,1,1,5,3,1,3,6,2,1,2,2,1,2,1,2,2,1,3,7,2,3,5,2,10,2,2,5,7,8,7,6,9,8,7,8,9,12,9,5,5,7,9,9,6,10,10,12,7,7,8,8,10,8,14,19,9,13,8,6,8,6,8,8,8,6,9,5,10,11,8,9,6,9,8,8,10,2,8,10,7,5,7,10,2,6,3,4,3,6,-1,2,5,4,8,2,4,4,2,3,5,2,2,3,4,1,1,-1,2,3,3,3,2,3,1,1,4,1,-2,1,-1,3,3,1,1,-1,1,-1,1,-15,1,-58
-77,1,-4,1,-9,1,1,-2,2,-3,1,1,-2,2,2,1,3,4,-1,2,-1,6,1,3,2,5,3,2,2,1,1,3,-1,1,3,2,3,4,4,3,4,4,8,3,3,3,6,5,6,13,6,9,6,10,5,14,6,11,3,7,8,9,8,8,11,10,9,8,8,7,9,11,7,21,13,8,14,4,8,7,6,10,6,8,7,7,5,12,10,10,5,10,10,5,9,6,4,11,7,7,7,6,7,3,6,2,3,6,2,2,5,3,6,4,5,2,3,4,4,3,1,3,5,1,1,-1,1,4,2,3,2,1,4,-1,5,1,-2,1,-1,3,2,1,2,-1,1,-2,1,-14,1,-53
-75,1,-3,1,-10,1,1,-1,1,1,-3,1,1,-1,1,2,1,3,5,-1,1,1,3,3,3,1,4,5,2,1,3,1,2,1,1,2,2,1,4,6,2,3,5,4,9,2,3,5,5,8,7,8,9,7,8,6,13,8,9,6,6,7,10,7,7,9,10,11,10,9,4,10,9,7,17,20,6,15,5,6,9,6,9,7,7,7,7,7,9,10,8,9,8,8,8,9,8,2,9,11,8,4,7,8,3,6,2,5,2,6,2,1,4,4,8,2,4,5,2,5,3,1,2,3,4,1,1,-1,2,4,4,1,2,3,1,2,4,-3,1,1,2,3,1,1,-1,1,-1,1,-14,1,-56
-75,1,-4,1,-9,1,1,-1,1,1,-3,1,1,-1,1,2,1,1,4,3,-1,2,1,5,3,1,3,4,4,1,2,2,1,2,-1,3,1,2,3,6,3,3,5,2,10,2,2,4,8,7,6,8,8,8,7,9,9,11,10,5,5,6,8,10,7,8,11,13,7,6,9,7,11,8,14,19,8,11,11,6,7,7,8,8,8,6,9,5,8,12,8,10,5,10,8,6,10,4,6,12,7,5,6,11,2,6,3,4,3,6,-1,2,5,4,8,2,4,3,3,3,5,2,2,3,4,1,1,-1,2,3,3,3,2,2,2,-1,5,1,-2,1,-1,3,3,1,1,-1,1,-1,1,-15,1,-55
-77,1,-3,1,-10,1,1,-1,1,1,-3,1,1,-1,1,2,1,3,5,-1,2,-1,5,1,3,1,4,5,2,1,3,1,2,1,1,2,2,2,3,6,2,3,5,6,7,2,3,5,5,8,7,9,8,7,10,4,13,8,9,6,6,7,10,7,7,9,10,11,10,9,6,9,8,7,17,20,6,16,4,6,10,5,9,8,6,8,6,7,9,11,9,8,7,9,7,9,8,2,10,11,7,4,8,7,3,6,2,5,2,6,2,1,4,4,8,2,4,5,2,5,3,1,2,3,4,1,1,-1,2,4,4,1,2,3,1,2,4,-3,1,1,2,3,1,1,-1,1,-1,1,-14,1,-54
-78,1,-3,1,-10,1,1,-1,1,1,-2,1,-1,1,-1,2,1,1,4,4,-1,2,-1,6,-1,3,2,3,5,3,1,2,1,2,1,1,3,1,2,3,7,2,3,4,7,6,3,2,5,6,7,11,7,6,9,9,3,14,8,10,5,6,8,9,8,7,8,11,11,10,8,6,9,10,7,16,19,7,14,6,5,10,4,9,9,6,10,5,6,9,12,10,5,9,11,4,11,6,1,11,11,6,4,9,7,2,6,2,5,4,4,2,1,5,4,7,2,4,5,2,6,2,1,2,6,1,1,1,1,3,2,4,1,2,4,-1,4,2,-3,1,2,2,2,1,1,1,-2,1,-14,1,-53
-72,1,-4,1,-9,1,1,-1,1,1,-3,1,1,-2,3,1,1,3,4,-1,2,-1,6,1,3,2,5,3,2,2,2,-1,3,-1,2,2,2,3,4,4,3,4,4,10,1,3,3,7,5,6,12,7,8,6,10,5,14,6,11,3,7,8,10,7,8,11,11,9,7,8,7,9,11,9,20,12,9,13,4,8,7,6,10,6,8,7,7,5,13,9,10,5,10,10,5,9,6,4,11,7,7,7,8,5,4,5,2,3,6,2,2,5,3,7,4,4,2,3,4,4,3,1,4,4,1,1,-1,1,4,2,3,2,1,4,-1,5,1,-2,1,-1,3,2,1,2,-1,1,-2,1,-14,1,-58
-73,1,-4,1,-9,1,1,-1,1,1,-3,1,1,-1,1,2,1,1,4,3,-1,2,1,5,2,2,3,4,4,1,2,2,1,2,-1,3,1,2,3,6,3,3,5,2,10,2,2,3,9,7,6,8,8,7,7,10,9,10,10,6,4,6,9,10,7,8,11,13,7,6,9,7,11,8,14,19,8,11,11,6,7,6,9,8,6,8,9,5,6,13,8,11,5,10,8,6,10,4,5,13,7,5,6,9,4,5,4,3,3,6,1,2,5,4,7,3,4,2,4,3,4,3,2,3,4,1,1,-1,2,3,3,3,2,-1,4,-1,5,1,-2,1,-1,3,3,1,1,-1,1,-1,1,-15,1,-57
-75,1,-3,1,-10,1,1,-1,2,-3,1,1,-2,2,1,1,4,4,-1,2,-1,6,-1,4,1,5,3,3,1,2,1,2,1,1,3,2,2,3,6,3,2,4,8,5,3,2,5,6,7,11,7,8,7,10,3,14,8,11,4,6,7,9,9,6,10,10,10,10,8,7,9,10,7,18,17,6,15,6,5,9,4,11,7,6,10,6,6,8,13,9,5,11,9,5,11,5,2,12,9,6,6,7,7,3,6,3,3,5,3,2,3,3,5,6,3,3,5,2,6,3,-1,3,6,-1,2,-1,1,4,1,4,2,1,4,-1,4,2,-3,1,2,3,1,1,1,1,-2,1,-14,1,-56
-77,1,-3,1,-10,2,-2,2,-3,1,1,-2,2,1,2,3,4,-1,2,-1,6,-1,4,2,4,3,3,1,2,1,2,1,1,3,2,2,3,6,3,2,5,7,5,3,3,4,6,7,11,7,8,7,10,3,14,8,12,3,6,7,10,9,6,11,8,10,11,8,6,9,11,6,21,14,6,15,6,6,8,4,11,7,8,8,6,6,8,14,9,5,10,9,6,10,5,2,12,9,6,6,8,7,2,6,3,3,6,2,2,3,5,3,6,3,3,5,2,6,3,-1,3,6,1,1,-1,1,4,1,4,2,1,4,-1,4,2,-3,1,2,3,1,1,1,1,-2,1,-14,1,-54
