1.8849556,0.000#0.640,1.000e+00,-00000115,000000189,0,000000001,000000304,000000000,000000000
-65,1,-4,1,-3,6,3,2,2,7,2,10,6,10,6,7,20,6,18,21,22,24,34,38,29,45,53,61,53,62,85,73,98,103,117,117,129,123,151,161,191,194,189,208,228,219,227,237,252,264,270,289,275,262,277,247,272,276,270,283,278,261,253,260,257,245,243,222,181,172,226,186,159,135,141,125,143,140,100,90,93,80,89,66,53,49,46,44,36,29,28,29,17,27,16,17,14,10,7,14,8,3,7,5,2,2,1,4,2,2,3,-1,1,1,-1,1,1,-15,1,-1,2,-10,2,-1,1,-6,1,-3,1,-4,1,-1,2,-69
-66,1,-4,1,-2,3,4,3,1,5,5,5,9,6,9,5,12,14,13,19,21,26,22,33,36,36,47,58,58,59,67,88,80,93,110,114,118,128,129,165,182,190,186,197,229,209,222,228,230,267,267,275,286,288,249,269,238,286,285,254,291,283,245,267,260,245,247,243,199,171,192,224,172,148,135,142,136,129,128,105,88,90,74,92,49,55,47,54,37,34,28,25,26,21,23,19,14,13,8,8,13,7,4,6,4,1,2,2,3,3,1,3,1,-1,1,1,-1,1,-14,1,-2,2,-9,1,1,1,-7,1,-3,1,-3,1,-2,2,-68
